"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 25 20:01:10 GMT 2024","Mon Nov 25 20:01:15 GMT 2024","4688","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Mon Nov 25 20:02:01 GMT 2024","Mon Nov 25 20:02:04 GMT 2024","2548","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"skipped","Mon Nov 25 19:52:45 GMT 2024","Mon Nov 25 19:52:45 GMT 2024","1","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
"passed","Mon Nov 25 20:03:41 GMT 2024","Mon Nov 25 20:03:43 GMT 2024","2550","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Mon Nov 25 20:05:23 GMT 2024","Mon Nov 25 20:05:26 GMT 2024","2734","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Mon Nov 25 19:57:49 GMT 2024","Mon Nov 25 19:57:57 GMT 2024","7656","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"skipped","Mon Nov 25 20:03:23 GMT 2024","Mon Nov 25 20:03:23 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Mon Nov 25 19:57:26 GMT 2024","Mon Nov 25 19:57:34 GMT 2024","7890","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 25 19:54:19 GMT 2024","Mon Nov 25 19:54:24 GMT 2024","5177","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Mon Nov 25 20:01:25 GMT 2024","Mon Nov 25 20:01:31 GMT 2024","6197","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Mon Nov 25 19:55:04 GMT 2024","Mon Nov 25 19:55:09 GMT 2024","4946","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Mon Nov 25 19:55:46 GMT 2024","Mon Nov 25 19:55:52 GMT 2024","6162","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Mon Nov 25 19:51:15 GMT 2024","Mon Nov 25 19:51:18 GMT 2024","2602","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"broken","Mon Nov 25 20:04:48 GMT 2024","Mon Nov 25 20:05:19 GMT 2024","30873","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Mon Nov 25 20:05:20 GMT 2024","Mon Nov 25 20:05:23 GMT 2024","3273","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Mon Nov 25 19:55:15 GMT 2024","Mon Nov 25 19:55:25 GMT 2024","9664","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Mon Nov 25 20:05:29 GMT 2024","Mon Nov 25 20:05:32 GMT 2024","2670","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"skipped","Mon Nov 25 20:03:43 GMT 2024","Mon Nov 25 20:03:43 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search",""
"passed","Mon Nov 25 20:01:19 GMT 2024","Mon Nov 25 20:01:25 GMT 2024","5630","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"skipped","Mon Nov 25 19:59:05 GMT 2024","Mon Nov 25 19:59:05 GMT 2024","0","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category",""
"passed","Mon Nov 25 19:54:50 GMT 2024","Mon Nov 25 19:54:55 GMT 2024","4769","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Mon Nov 25 19:59:19 GMT 2024","Mon Nov 25 19:59:25 GMT 2024","5877","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Mon Nov 25 19:51:07 GMT 2024","Mon Nov 25 19:51:10 GMT 2024","3004","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Mon Nov 25 19:57:42 GMT 2024","Mon Nov 25 19:57:49 GMT 2024","7676","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"failed","Mon Nov 25 20:03:06 GMT 2024","Mon Nov 25 20:03:14 GMT 2024","7478","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Mon Nov 25 19:59:56 GMT 2024","Mon Nov 25 20:00:36 GMT 2024","39776","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Mon Nov 25 19:58:35 GMT 2024","Mon Nov 25 19:58:43 GMT 2024","7754","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Mon Nov 25 19:59:43 GMT 2024","Mon Nov 25 19:59:48 GMT 2024","5147","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Mon Nov 25 19:58:28 GMT 2024","Mon Nov 25 19:58:35 GMT 2024","7058","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Mon Nov 25 20:00:42 GMT 2024","Mon Nov 25 20:00:51 GMT 2024","9117","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Mon Nov 25 19:56:16 GMT 2024","Mon Nov 25 19:56:23 GMT 2024","7624","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Mon Nov 25 19:54:08 GMT 2024","Mon Nov 25 19:54:14 GMT 2024","5825","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Mon Nov 25 20:05:32 GMT 2024","Mon Nov 25 20:05:35 GMT 2024","2926","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Mon Nov 25 19:59:25 GMT 2024","Mon Nov 25 19:59:31 GMT 2024","6498","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Mon Nov 25 19:51:03 GMT 2024","Mon Nov 25 19:51:06 GMT 2024","3881","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Mon Nov 25 19:58:59 GMT 2024","Mon Nov 25 19:59:05 GMT 2024","6357","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Mon Nov 25 19:58:06 GMT 2024","Mon Nov 25 19:58:13 GMT 2024","7887","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Mon Nov 25 19:54:35 GMT 2024","Mon Nov 25 19:54:41 GMT 2024","5193","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Mon Nov 25 19:51:23 GMT 2024","Mon Nov 25 19:52:45 GMT 2024","81899","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Mon Nov 25 19:52:50 GMT 2024","Mon Nov 25 19:52:55 GMT 2024","4583","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Mon Nov 25 19:55:09 GMT 2024","Mon Nov 25 19:55:15 GMT 2024","5748","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Mon Nov 25 19:57:18 GMT 2024","Mon Nov 25 19:57:26 GMT 2024","8059","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 25 20:05:26 GMT 2024","Mon Nov 25 20:05:29 GMT 2024","2940","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Mon Nov 25 19:52:45 GMT 2024","Mon Nov 25 19:52:50 GMT 2024","5817","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Mon Nov 25 20:02:07 GMT 2024","Mon Nov 25 20:02:09 GMT 2024","2875","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Mon Nov 25 20:01:31 GMT 2024","Mon Nov 25 20:01:38 GMT 2024","6894","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Mon Nov 25 19:51:12 GMT 2024","Mon Nov 25 19:51:15 GMT 2024","2890","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Mon Nov 25 19:59:48 GMT 2024","Mon Nov 25 19:59:56 GMT 2024","8550","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Mon Nov 25 19:56:08 GMT 2024","Mon Nov 25 19:56:16 GMT 2024","8026","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Mon Nov 25 19:59:05 GMT 2024","Mon Nov 25 19:59:19 GMT 2024","13974","chromium","06Blog.spec.js","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Mon Nov 25 19:58:52 GMT 2024","Mon Nov 25 19:58:59 GMT 2024","6781","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Mon Nov 25 19:55:52 GMT 2024","Mon Nov 25 19:55:59 GMT 2024","6806","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Mon Nov 25 20:02:17 GMT 2024","Mon Nov 25 20:02:20 GMT 2024","2659","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Mon Nov 25 20:01:15 GMT 2024","Mon Nov 25 20:01:19 GMT 2024","4709","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Mon Nov 25 20:01:38 GMT 2024","Mon Nov 25 20:01:43 GMT 2024","5141","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Mon Nov 25 20:03:15 GMT 2024","Mon Nov 25 20:03:18 GMT 2024","3042","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Mon Nov 25 19:55:39 GMT 2024","Mon Nov 25 19:55:46 GMT 2024","6721","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Mon Nov 25 19:53:59 GMT 2024","Mon Nov 25 19:54:08 GMT 2024","8646","chromium","02Authorization.spec.js","Delete Account","","","TC_02_04 | Account Deletion Without 2FA","To verify user can delete account without 2FA"
"passed","Mon Nov 25 20:02:04 GMT 2024","Mon Nov 25 20:02:07 GMT 2024","2967","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Mon Nov 25 20:00:51 GMT 2024","Mon Nov 25 20:00:59 GMT 2024","7944","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Mon Nov 25 20:00:59 GMT 2024","Mon Nov 25 20:01:04 GMT 2024","5451","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Mon Nov 25 19:54:45 GMT 2024","Mon Nov 25 19:54:50 GMT 2024","4674","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Mon Nov 25 19:51:18 GMT 2024","Mon Nov 25 19:51:23 GMT 2024","4751","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Mon Nov 25 20:00:36 GMT 2024","Mon Nov 25 20:00:42 GMT 2024","5264","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Mon Nov 25 19:54:55 GMT 2024","Mon Nov 25 19:55:00 GMT 2024","4771","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Mon Nov 25 19:57:57 GMT 2024","Mon Nov 25 19:58:06 GMT 2024","8476","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Mon Nov 25 19:54:41 GMT 2024","Mon Nov 25 19:54:45 GMT 2024","4719","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Mon Nov 25 20:03:18 GMT 2024","Mon Nov 25 20:03:23 GMT 2024","4485","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Mon Nov 25 19:56:47 GMT 2024","Mon Nov 25 19:56:55 GMT 2024","7803","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Mon Nov 25 19:55:59 GMT 2024","Mon Nov 25 19:56:08 GMT 2024","9268","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"failed","Mon Nov 25 20:02:39 GMT 2024","Mon Nov 25 20:02:46 GMT 2024","7670","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Mon Nov 25 19:57:34 GMT 2024","Mon Nov 25 19:57:42 GMT 2024","7591","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 25 19:56:31 GMT 2024","Mon Nov 25 19:56:39 GMT 2024","7605","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Mon Nov 25 20:01:48 GMT 2024","Mon Nov 25 20:01:58 GMT 2024","9566","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Mon Nov 25 20:03:32 GMT 2024","Mon Nov 25 20:03:40 GMT 2024","8730","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Mon Nov 25 20:02:12 GMT 2024","Mon Nov 25 20:02:15 GMT 2024","2658","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Mon Nov 25 20:02:15 GMT 2024","Mon Nov 25 20:02:17 GMT 2024","2615","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Mon Nov 25 19:57:02 GMT 2024","Mon Nov 25 19:57:10 GMT 2024","7867","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Mon Nov 25 20:05:35 GMT 2024","Mon Nov 25 20:05:35 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Reset Password","","","TC_09_05_03 | Verify password recovery process",""
"passed","Mon Nov 25 19:54:14 GMT 2024","Mon Nov 25 19:54:19 GMT 2024","5308","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Mon Nov 25 19:55:25 GMT 2024","Mon Nov 25 19:55:30 GMT 2024","4945","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Mon Nov 25 20:01:04 GMT 2024","Mon Nov 25 20:01:10 GMT 2024","5780","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Mon Nov 25 19:55:30 GMT 2024","Mon Nov 25 19:55:39 GMT 2024","9178","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Mon Nov 25 20:02:09 GMT 2024","Mon Nov 25 20:02:12 GMT 2024","2641","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Mon Nov 25 19:58:44 GMT 2024","Mon Nov 25 19:58:51 GMT 2024","7594","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Mon Nov 25 19:57:10 GMT 2024","Mon Nov 25 19:57:18 GMT 2024","8015","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 25 19:59:31 GMT 2024","Mon Nov 25 19:59:43 GMT 2024","11273","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
