"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 30 17:30:54 GMT 2024","Sat Nov 30 17:31:00 GMT 2024","5358","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Sat Nov 30 17:29:35 GMT 2024","Sat Nov 30 17:29:37 GMT 2024","2492","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Sat Nov 30 17:30:18 GMT 2024","Sat Nov 30 17:30:24 GMT 2024","6319","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Sat Nov 30 17:29:18 GMT 2024","Sat Nov 30 17:29:26 GMT 2024","8232","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Sat Nov 30 17:31:28 GMT 2024","Sat Nov 30 17:31:33 GMT 2024","5020","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Sat Nov 30 17:29:42 GMT 2024","Sat Nov 30 17:30:02 GMT 2024","20191","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Sat Nov 30 17:31:08 GMT 2024","Sat Nov 30 17:31:14 GMT 2024","5150","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Sat Nov 30 17:30:24 GMT 2024","Sat Nov 30 17:30:29 GMT 2024","4965","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Sat Nov 30 17:29:32 GMT 2024","Sat Nov 30 17:29:35 GMT 2024","2689","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 30 17:31:33 GMT 2024","Sat Nov 30 17:31:41 GMT 2024","7932","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Sat Nov 30 17:30:29 GMT 2024","Sat Nov 30 17:30:34 GMT 2024","4144","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sat Nov 30 17:30:07 GMT 2024","Sat Nov 30 17:30:13 GMT 2024","5326","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Sat Nov 30 17:30:34 GMT 2024","Sat Nov 30 17:30:39 GMT 2024","5841","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"skipped","Sat Nov 30 17:30:13 GMT 2024","Sat Nov 30 17:30:13 GMT 2024","0","chromium","02Authorization.spec.js","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sat Nov 30 17:30:39 GMT 2024","Sat Nov 30 17:30:45 GMT 2024","5468","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Sat Nov 30 17:30:45 GMT 2024","Sat Nov 30 17:30:49 GMT 2024","4097","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Sat Nov 30 17:31:04 GMT 2024","Sat Nov 30 17:31:08 GMT 2024","4277","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Sat Nov 30 17:31:41 GMT 2024","Sat Nov 30 17:31:47 GMT 2024","6681","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Sat Nov 30 17:29:27 GMT 2024","Sat Nov 30 17:29:29 GMT 2024","2636","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 30 17:30:13 GMT 2024","Sat Nov 30 17:30:18 GMT 2024","5316","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Sat Nov 30 17:31:54 GMT 2024","Sat Nov 30 17:32:02 GMT 2024","7363","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sat Nov 30 17:31:00 GMT 2024","Sat Nov 30 17:31:04 GMT 2024","4522","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Sat Nov 30 17:30:02 GMT 2024","Sat Nov 30 17:30:07 GMT 2024","5664","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sat Nov 30 17:31:19 GMT 2024","Sat Nov 30 17:31:28 GMT 2024","8310","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Sat Nov 30 17:31:14 GMT 2024","Sat Nov 30 17:31:19 GMT 2024","5697","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Sat Nov 30 17:30:49 GMT 2024","Sat Nov 30 17:30:54 GMT 2024","5162","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Sat Nov 30 17:29:37 GMT 2024","Sat Nov 30 17:29:42 GMT 2024","4439","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Sat Nov 30 17:31:47 GMT 2024","Sat Nov 30 17:31:54 GMT 2024","6868","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"skipped","Sat Nov 30 17:29:42 GMT 2024","Sat Nov 30 17:29:42 GMT 2024","0","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements",""
"passed","Sat Nov 30 17:29:29 GMT 2024","Sat Nov 30 17:29:32 GMT 2024","2811","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
