"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 15 19:02:11 GMT 2024","Sun Dec 15 19:02:21 GMT 2024","9575","webkit","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"skipped","Sun Dec 15 19:03:19 GMT 2024","Sun Dec 15 19:03:19 GMT 2024","0","webkit","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.",""
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer",""
"passed","Sun Dec 15 19:09:03 GMT 2024","Sun Dec 15 19:09:21 GMT 2024","17843","webkit","","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Sun Dec 15 19:15:57 GMT 2024","Sun Dec 15 19:16:04 GMT 2024","7156","webkit","","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sun Dec 15 19:08:48 GMT 2024","Sun Dec 15 19:09:03 GMT 2024","14379","webkit","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Sun Dec 15 19:15:48 GMT 2024","Sun Dec 15 19:15:57 GMT 2024","8174","webkit","","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Sun Dec 15 19:22:22 GMT 2024","Sun Dec 15 19:22:33 GMT 2024","11300","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""p"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:27:31 GMT 2024","Sun Dec 15 19:27:47 GMT 2024","15886","webkit","","Report Abuse submission for each type of report","","","TC_09_07_010| Verify unauthorized user can submit the ""Report Abuse"" form for Criminal or Civil Subpoena","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sun Dec 15 19:19:11 GMT 2024","Sun Dec 15 19:19:19 GMT 2024","8355","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the DV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the DV subscription SSL Сertificates"
"passed","Sun Dec 15 19:05:33 GMT 2024","Sun Dec 15 19:05:49 GMT 2024","16216","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Sun Dec 15 19:16:42 GMT 2024","Sun Dec 15 19:16:51 GMT 2024","8961","webkit","","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Sun Dec 15 19:27:02 GMT 2024","Sun Dec 15 19:27:17 GMT 2024","15447","webkit","","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sun Dec 15 19:15:22 GMT 2024","Sun Dec 15 19:15:35 GMT 2024","13398","webkit","","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Sun Dec 15 19:20:55 GMT 2024","Sun Dec 15 19:21:08 GMT 2024","12710","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""h"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type",""
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_10 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feature/Product Request"" Type",""
"passed","Sun Dec 15 19:08:13 GMT 2024","Sun Dec 15 19:08:27 GMT 2024","13329","webkit","","DNS Records","","","TC_04_14 | Visual Test: Verify text in dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Sun Dec 15 19:18:38 GMT 2024","Sun Dec 15 19:18:45 GMT 2024","7679","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Sun Dec 15 19:13:19 GMT 2024","Sun Dec 15 19:13:34 GMT 2024","14389","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Sun Dec 15 19:25:50 GMT 2024","Sun Dec 15 19:26:06 GMT 2024","15655","webkit","","Report Abuse submission for each type of report","","","TC_09_07_03| Verify unauthorized user can submit the ""Report Abuse"" form for Phishing & Pharming","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type",""
"passed","Sun Dec 15 19:23:13 GMT 2024","Sun Dec 15 19:23:22 GMT 2024","8033","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""u"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:19:29 GMT 2024","Sun Dec 15 19:19:37 GMT 2024","8841","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"skipped","Sun Dec 15 19:16:27 GMT 2024","Sun Dec 15 19:16:27 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)",""
"passed","Sun Dec 15 19:10:32 GMT 2024","Sun Dec 15 19:10:44 GMT 2024","12090","webkit","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","1","webkit","","Contact Us","","","TC_09_06_04 | Verify unauthorized users can submit the ""Contact Us"" form for ""Pre-Sales"" Type",""
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader",""
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog",""
"passed","Sun Dec 15 19:20:44 GMT 2024","Sun Dec 15 19:20:55 GMT 2024","11305","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""g"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:16:51 GMT 2024","Sun Dec 15 19:17:00 GMT 2024","8734","webkit","","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Sun Dec 15 19:07:21 GMT 2024","Sun Dec 15 19:07:38 GMT 2024","17945","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Dec 15 19:14:05 GMT 2024","Sun Dec 15 19:14:20 GMT 2024","14502","webkit","","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Sun Dec 15 19:00:24 GMT 2024","Sun Dec 15 19:01:46 GMT 2024","82532","webkit","","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Sun Dec 15 19:18:45 GMT 2024","Sun Dec 15 19:18:54 GMT 2024","8411","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Sun Dec 15 19:16:15 GMT 2024","Sun Dec 15 19:16:20 GMT 2024","5465","webkit","","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sun Dec 15 19:19:58 GMT 2024","Sun Dec 15 19:20:12 GMT 2024","13050","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""c"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:03:04 GMT 2024","Sun Dec 15 19:03:19 GMT 2024","15080","webkit","","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones",""
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center",""
"passed","Sun Dec 15 19:16:04 GMT 2024","Sun Dec 15 19:16:09 GMT 2024","5603","webkit","","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Sun Dec 15 19:19:46 GMT 2024","Sun Dec 15 19:19:58 GMT 2024","12208","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""b"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:08:27 GMT 2024","Sun Dec 15 19:08:46 GMT 2024","19827","webkit","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Sun Dec 15 19:25:36 GMT 2024","Sun Dec 15 19:25:50 GMT 2024","13831","webkit","","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sun Dec 15 19:13:34 GMT 2024","Sun Dec 15 19:13:49 GMT 2024","14903","webkit","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo",""
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","1","webkit","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains",""
"passed","Sun Dec 15 19:24:04 GMT 2024","Sun Dec 15 19:24:28 GMT 2024","23736","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""z"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:22:51 GMT 2024","Sun Dec 15 19:23:02 GMT 2024","11263","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""s"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type",""
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch",""
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting",""
"passed","Sun Dec 15 19:21:37 GMT 2024","Sun Dec 15 19:21:49 GMT 2024","12099","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""l"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"skipped","Sun Dec 15 19:02:30 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","0","webkit","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates",""
"passed","Sun Dec 15 19:16:33 GMT 2024","Sun Dec 15 19:16:42 GMT 2024","8876","webkit","","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Sun Dec 15 19:18:54 GMT 2024","Sun Dec 15 19:19:02 GMT 2024","8011","webkit","","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Sun Dec 15 19:18:22 GMT 2024","Sun Dec 15 19:18:30 GMT 2024","7946","webkit","","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Sun Dec 15 19:21:49 GMT 2024","Sun Dec 15 19:21:58 GMT 2024","9435","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""m"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:14:43 GMT 2024","Sun Dec 15 19:15:03 GMT 2024","19781","webkit","","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Sun Dec 15 18:59:37 GMT 2024","Sun Dec 15 18:59:50 GMT 2024","13736","webkit","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Sun Dec 15 19:13:49 GMT 2024","Sun Dec 15 19:14:05 GMT 2024","16655","webkit","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Sun Dec 15 19:22:33 GMT 2024","Sun Dec 15 19:22:42 GMT 2024","8084","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""q"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:06:24 GMT 2024","Sun Dec 15 19:06:42 GMT 2024","18404","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Sun Dec 15 19:13:04 GMT 2024","Sun Dec 15 19:13:04 GMT 2024","0","webkit","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Sun Dec 15 19:19:37 GMT 2024","Sun Dec 15 19:19:46 GMT 2024","8825","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:19 GMT 2024","11265","webkit","","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Sun Dec 15 19:09:38 GMT 2024","Sun Dec 15 19:09:50 GMT 2024","12347","webkit","","Blog","","","TC_06_06 |Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Blog search, as well as previous search history when the search field is empty."
"passed","Sun Dec 15 19:26:48 GMT 2024","Sun Dec 15 19:27:02 GMT 2024","13922","webkit","","Report Abuse submission for each type of report","","","TC_09_07_07| Verify unauthorized user can submit the ""Report Abuse"" form for Pharmacy Complaint","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_05 | Verify unauthorized users can submit the ""Contact Us"" form for ""Hosting"" Type",""
"passed","Sun Dec 15 19:15:42 GMT 2024","Sun Dec 15 19:15:48 GMT 2024","5947","webkit","","Unauthorized user","","","TC_09_01_02|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Sun Dec 15 19:06:07 GMT 2024","Sun Dec 15 19:06:24 GMT 2024","16874","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Dec 15 19:14:33 GMT 2024","Sun Dec 15 19:14:43 GMT 2024","10618","webkit","","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Sun Dec 15 19:02:21 GMT 2024","Sun Dec 15 19:02:30 GMT 2024","9049","webkit","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Sun Dec 15 19:11:24 GMT 2024","Sun Dec 15 19:12:17 GMT 2024","52855","webkit","","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"skipped","Sun Dec 15 19:08:13 GMT 2024","Sun Dec 15 19:08:13 GMT 2024","0","webkit","","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone",""
"passed","Sun Dec 15 19:09:50 GMT 2024","Sun Dec 15 19:10:02 GMT 2024","12015","webkit","","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sun Dec 15 19:16:09 GMT 2024","Sun Dec 15 19:16:15 GMT 2024","5187","webkit","","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Sun Dec 15 19:03:32 GMT 2024","Sun Dec 15 19:03:46 GMT 2024","13491","webkit","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"skipped","Sun Dec 15 19:16:42 GMT 2024","Sun Dec 15 19:16:42 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Sun Dec 15 19:20:12 GMT 2024","Sun Dec 15 19:20:19 GMT 2024","7903","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""d"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:07:38 GMT 2024","Sun Dec 15 19:07:56 GMT 2024","17696","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Dec 15 19:21:08 GMT 2024","Sun Dec 15 19:21:21 GMT 2024","12813","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""i"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:14:20 GMT 2024","Sun Dec 15 19:14:33 GMT 2024","12740","webkit","","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"skipped","Sun Dec 15 19:10:02 GMT 2024","Sun Dec 15 19:10:02 GMT 2024","0","webkit","","Blog","","","TC_06_04 | Verify switching between Blog articles By category",""
"passed","Sun Dec 15 19:12:49 GMT 2024","Sun Dec 15 19:13:04 GMT 2024","15182","webkit","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Sun Dec 15 19:19:19 GMT 2024","Sun Dec 15 19:19:29 GMT 2024","9118","webkit","","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the OV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the OV subscription SSL Сertificates"
"skipped","Sun Dec 15 19:13:34 GMT 2024","Sun Dec 15 19:13:34 GMT 2024","0","webkit","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu",""
"passed","Sun Dec 15 19:27:47 GMT 2024","Sun Dec 15 19:28:04 GMT 2024","17419","webkit","","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","0","webkit","","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type",""
"passed","Sun Dec 15 19:04:39 GMT 2024","Sun Dec 15 19:04:57 GMT 2024","18354","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Sun Dec 15 19:04:22 GMT 2024","Sun Dec 15 19:04:39 GMT 2024","16971","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sun Dec 15 19:10:22 GMT 2024","Sun Dec 15 19:10:32 GMT 2024","10368","webkit","","Blog","","","TC_06_01 | Verify Blog search functionality with random characters","To verify that ""No results for... "" message appears after search with random characters."
"passed","Sun Dec 15 19:15:35 GMT 2024","Sun Dec 15 19:15:42 GMT 2024","7435","webkit","","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sun Dec 15 19:10:02 GMT 2024","Sun Dec 15 19:10:22 GMT 2024","19461","webkit","","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sun Dec 15 19:26:19 GMT 2024","Sun Dec 15 19:26:34 GMT 2024","15349","webkit","","Report Abuse submission for each type of report","","","TC_09_07_05| Verify unauthorized user can submit the ""Report Abuse"" form for Hijacking & Domain Name Dispute","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Sun Dec 15 19:23:30 GMT 2024","Sun Dec 15 19:23:43 GMT 2024","12926","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""w"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 18:59:51 GMT 2024","Sun Dec 15 18:59:57 GMT 2024","6408","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Sun Dec 15 19:22:11 GMT 2024","Sun Dec 15 19:22:22 GMT 2024","11382","webkit","","Unauthorized user","","","TC_09_03_04 | Verify switch to ""o"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Sun Dec 15 19:01:46 GMT 2024","Sun Dec 15 19:02:11 GMT 2024","25296","webkit","","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"skipped","Sun Dec 15 19:13:34 GMT 2024","Sun Dec 15 19:13:34 GMT 2024","1","webkit","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu",""
"skipped","Sun Dec 15 19:25:08 GMT 2024","Sun Dec 15 19:25:08 GMT 2024","1","webkit","","Contact Us","","","TC_09_06_03 | Verify unauthorized users can submit the ""Contact Us"" form for ""Domains"" Type",""
