"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 02 18:20:15 GMT 2024","Mon Dec 02 18:20:20 GMT 2024","5209","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Mon Dec 02 18:23:01 GMT 2024","Mon Dec 02 18:23:08 GMT 2024","7130","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 02 18:20:20 GMT 2024","Mon Dec 02 18:20:26 GMT 2024","5084","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Mon Dec 02 18:27:13 GMT 2024","Mon Dec 02 18:27:18 GMT 2024","4890","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Mon Dec 02 18:32:29 GMT 2024","Mon Dec 02 18:32:34 GMT 2024","5623","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_013| Verify unauthorized user can submit the ""Report Abuse"" form for UDRP","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 18:29:51 GMT 2024","Mon Dec 02 18:29:56 GMT 2024","5446","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_02 | Verify unauthorized users can submit the ""Contact Us"" form for ""Payment, Sales & Billing Issues"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 18:31:01 GMT 2024","Mon Dec 02 18:31:07 GMT 2024","5450","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_09 | Verify unauthorized users can submit the ""Contact Us"" form for ""Bug/Technical Issue"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 18:20:41 GMT 2024","Mon Dec 02 18:20:46 GMT 2024","5092","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Mon Dec 02 18:21:25 GMT 2024","Mon Dec 02 18:21:29 GMT 2024","4502","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Mon Dec 02 18:30:12 GMT 2024","Mon Dec 02 18:30:17 GMT 2024","5267","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 18:17:15 GMT 2024","Mon Dec 02 18:17:18 GMT 2024","2227","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Mon Dec 02 18:27:00 GMT 2024","Mon Dec 02 18:27:05 GMT 2024","4712","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Mon Dec 02 18:27:05 GMT 2024","Mon Dec 02 18:27:09 GMT 2024","4595","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Mon Dec 02 18:26:02 GMT 2024","Mon Dec 02 18:26:43 GMT 2024","41541","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Mon Dec 02 18:31:35 GMT 2024","Mon Dec 02 18:31:40 GMT 2024","4999","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_02| Verify unauthorized user can submit the ""Report Abuse"" form for Malware, Botnets & Spam","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 18:28:14 GMT 2024","Mon Dec 02 18:28:16 GMT 2024","2327","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Mon Dec 02 18:25:24 GMT 2024","Mon Dec 02 18:25:29 GMT 2024","5039","chromium","06Blog.spec.js","Blog","","","TC_06_01 | Verify Blog search functionality with random characters","To verify that ""No results for... "" message appears after search with random characters."
"passed","Mon Dec 02 18:29:11 GMT 2024","Mon Dec 02 18:29:14 GMT 2024","2766","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the EV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the EV subscription SSL Сertificates"
"passed","Mon Dec 02 18:31:40 GMT 2024","Mon Dec 02 18:31:44 GMT 2024","4113","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_03| Verify unauthorized user can submit the ""Report Abuse"" form for Phishing & Pharming","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 18:29:05 GMT 2024","Mon Dec 02 18:29:08 GMT 2024","2690","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the DV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the DV subscription SSL Сertificates"
"passed","Mon Dec 02 18:20:36 GMT 2024","Mon Dec 02 18:20:41 GMT 2024","4874","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Mon Dec 02 18:26:43 GMT 2024","Mon Dec 02 18:26:48 GMT 2024","4581","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Mon Dec 02 18:20:46 GMT 2024","Mon Dec 02 18:20:50 GMT 2024","3960","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Mon Dec 02 18:22:39 GMT 2024","Mon Dec 02 18:22:47 GMT 2024","7387","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Mon Dec 02 18:17:13 GMT 2024","Mon Dec 02 18:17:15 GMT 2024","2763","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Mon Dec 02 18:25:55 GMT 2024","Mon Dec 02 18:26:02 GMT 2024","6983","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Mon Dec 02 18:28:16 GMT 2024","Mon Dec 02 18:28:19 GMT 2024","2429","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_08|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Mon Dec 02 18:29:56 GMT 2024","Mon Dec 02 18:30:02 GMT 2024","5819","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_03 | Verify unauthorized users can submit the ""Contact Us"" form for ""Domains"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 18:28:28 GMT 2024","Mon Dec 02 18:28:30 GMT 2024","2235","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Mon Dec 02 18:17:18 GMT 2024","Mon Dec 02 18:17:22 GMT 2024","4307","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Mon Dec 02 18:20:31 GMT 2024","Mon Dec 02 18:20:36 GMT 2024","5030","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Mon Dec 02 18:23:45 GMT 2024","Mon Dec 02 18:23:53 GMT 2024","7894","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Mon Dec 02 18:28:04 GMT 2024","Mon Dec 02 18:28:07 GMT 2024","2543","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Mon Dec 02 18:16:58 GMT 2024","Mon Dec 02 18:17:06 GMT 2024","8379","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Mon Dec 02 18:23:08 GMT 2024","Mon Dec 02 18:23:15 GMT 2024","7441","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 02 18:17:10 GMT 2024","Mon Dec 02 18:17:13 GMT 2024","2952","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Mon Dec 02 18:27:23 GMT 2024","Mon Dec 02 18:27:28 GMT 2024","5536","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Mon Dec 02 18:32:07 GMT 2024","Mon Dec 02 18:32:12 GMT 2024","5036","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_09| Verify unauthorized user can submit the ""Report Abuse"" form for Inaccurate Whois","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 18:20:26 GMT 2024","Mon Dec 02 18:20:31 GMT 2024","5109","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Mon Dec 02 18:28:02 GMT 2024","Mon Dec 02 18:28:04 GMT 2024","2142","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_02|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Mon Dec 02 18:29:14 GMT 2024","Mon Dec 02 18:29:45 GMT 2024","31315","chromium","09NonAuthorizedUser.spec.js","Reset Password","","","TC_09_05_03 | Verify password recovery process","To verify that user can reset the password."
"passed","Mon Dec 02 18:24:43 GMT 2024","Mon Dec 02 18:24:51 GMT 2024","7600","chromium","06Blog.spec.js","Blog","","","TC_06_06 |Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Blog search, as well as previous search history when the search field is empty."
"passed","Mon Dec 02 18:32:12 GMT 2024","Mon Dec 02 18:32:19 GMT 2024","7354","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_010| Verify unauthorized user can submit the ""Report Abuse"" form for Criminal or Civil Subpoena","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 18:31:12 GMT 2024","Mon Dec 02 18:31:17 GMT 2024","5247","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 18:20:50 GMT 2024","Mon Dec 02 18:20:54 GMT 2024","4271","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Mon Dec 02 18:32:25 GMT 2024","Mon Dec 02 18:32:29 GMT 2024","4111","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_012| Verify unauthorized user can submit the ""Report Abuse"" form for Court Order","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 18:27:52 GMT 2024","Mon Dec 02 18:27:59 GMT 2024","6702","chromium","08MyProfile.spec.js","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Mon Dec 02 18:25:29 GMT 2024","Mon Dec 02 18:25:34 GMT 2024","4604","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Mon Dec 02 18:20:59 GMT 2024","Mon Dec 02 18:21:03 GMT 2024","4470","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Mon Dec 02 18:25:34 GMT 2024","Mon Dec 02 18:25:40 GMT 2024","5981","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Mon Dec 02 18:28:34 GMT 2024","Mon Dec 02 18:28:41 GMT 2024","6349","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Mon Dec 02 18:24:57 GMT 2024","Mon Dec 02 18:25:11 GMT 2024","13613","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Mon Dec 02 18:21:07 GMT 2024","Mon Dec 02 18:21:11 GMT 2024","3995","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Mon Dec 02 18:22:10 GMT 2024","Mon Dec 02 18:22:18 GMT 2024","7301","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Mon Dec 02 18:22:18 GMT 2024","Mon Dec 02 18:22:25 GMT 2024","7161","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"skipped","Mon Dec 02 18:27:52 GMT 2024","Mon Dec 02 18:27:52 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_02_03 | User Authorization with 2FA: Use predefined user",""
"passed","Mon Dec 02 18:29:00 GMT 2024","Mon Dec 02 18:29:03 GMT 2024","2906","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Mon Dec 02 18:27:44 GMT 2024","Mon Dec 02 18:27:52 GMT 2024","8245","chromium","08MyProfile.spec.js","My profile","","","TC_08_05 | Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section","Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section"
"passed","Mon Dec 02 18:28:50 GMT 2024","Mon Dec 02 18:28:53 GMT 2024","2179","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Mon Dec 02 18:28:07 GMT 2024","Mon Dec 02 18:28:09 GMT 2024","2371","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Mon Dec 02 18:18:59 GMT 2024","Mon Dec 02 18:19:04 GMT 2024","5079","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Mon Dec 02 18:28:19 GMT 2024","Mon Dec 02 18:28:24 GMT 2024","5140","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Mon Dec 02 18:25:49 GMT 2024","Mon Dec 02 18:25:55 GMT 2024","5908","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Mon Dec 02 18:20:08 GMT 2024","Mon Dec 02 18:20:15 GMT 2024","7038","chromium","02Authorization.spec.js","Delete Account","","","TC_02_04 | Account Deletion Without 2FA","To verify user can delete account without 2FA"
"passed","Mon Dec 02 18:21:17 GMT 2024","Mon Dec 02 18:21:25 GMT 2024","7895","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Mon Dec 02 18:21:49 GMT 2024","Mon Dec 02 18:21:56 GMT 2024","6475","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Mon Dec 02 18:22:53 GMT 2024","Mon Dec 02 18:23:01 GMT 2024","7622","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 02 18:30:07 GMT 2024","Mon Dec 02 18:30:12 GMT 2024","4602","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_05 | Verify unauthorized users can submit the ""Contact Us"" form for ""Hosting"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 18:23:23 GMT 2024","Mon Dec 02 18:23:30 GMT 2024","7229","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 02 18:28:09 GMT 2024","Mon Dec 02 18:28:11 GMT 2024","2122","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Mon Dec 02 18:31:53 GMT 2024","Mon Dec 02 18:31:57 GMT 2024","3991","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 18:32:01 GMT 2024","Mon Dec 02 18:32:07 GMT 2024","5288","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_08| Verify unauthorized user can submit the ""Report Abuse"" form for CSAM (Child Abuse)","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 18:30:48 GMT 2024","Mon Dec 02 18:30:55 GMT 2024","6895","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 18:22:47 GMT 2024","Mon Dec 02 18:22:53 GMT 2024","6541","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 02 18:21:03 GMT 2024","Mon Dec 02 18:21:07 GMT 2024","4363","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Mon Dec 02 18:24:00 GMT 2024","Mon Dec 02 18:24:12 GMT 2024","12460","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Mon Dec 02 18:31:27 GMT 2024","Mon Dec 02 18:31:31 GMT 2024","4203","chromium","09NonAuthorizedUser.spec.js","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Mon Dec 02 18:27:28 GMT 2024","Mon Dec 02 18:27:32 GMT 2024","4225","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Mon Dec 02 18:31:57 GMT 2024","Mon Dec 02 18:32:01 GMT 2024","3940","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_07| Verify unauthorized user can submit the ""Report Abuse"" form for Pharmacy Complaint","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 18:32:19 GMT 2024","Mon Dec 02 18:32:25 GMT 2024","5580","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_011| Verify unauthorized user can submit the ""Report Abuse"" form for Warrants","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 18:17:06 GMT 2024","Mon Dec 02 18:17:10 GMT 2024","3058","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Mon Dec 02 18:31:22 GMT 2024","Mon Dec 02 18:31:27 GMT 2024","4688","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 18:31:17 GMT 2024","Mon Dec 02 18:31:22 GMT 2024","5019","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_12 | Verify unauthorized users can submit the ""Contact Us"" form for ""Media Inquiries"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Mon Dec 02 18:22:25 GMT 2024","Mon Dec 02 18:22:32 GMT 2024","7256","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Mon Dec 02 18:23:15 GMT 2024","Mon Dec 02 18:23:23 GMT 2024","7449","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Dec 02 18:31:44 GMT 2024","Mon Dec 02 18:31:48 GMT 2024","3892","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Mon Dec 02 18:26:48 GMT 2024","Mon Dec 02 18:26:55 GMT 2024","7385","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Mon Dec 02 18:22:32 GMT 2024","Mon Dec 02 18:22:39 GMT 2024","7107","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Mon Dec 02 18:24:51 GMT 2024","Mon Dec 02 18:24:57 GMT 2024","5521","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Mon Dec 02 18:28:11 GMT 2024","Mon Dec 02 18:28:14 GMT 2024","2454","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Mon Dec 02 18:26:55 GMT 2024","Mon Dec 02 18:27:00 GMT 2024","4520","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
