"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 20:47:57 GMT 2024","Fri Nov 22 20:48:00 GMT 2024","2449","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Fri Nov 22 20:47:55 GMT 2024","Fri Nov 22 20:47:57 GMT 2024","2238","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Fri Nov 22 20:41:48 GMT 2024","Fri Nov 22 20:41:54 GMT 2024","5681","chromium","02Authorization.spec.js","Authorization","","","TC_02_04 | Account Deletion Without 2FA","To verify user can delete account without 2FA"
"passed","Fri Nov 22 20:47:20 GMT 2024","Fri Nov 22 20:47:25 GMT 2024","5586","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Fri Nov 22 20:40:14 GMT 2024","Fri Nov 22 20:40:18 GMT 2024","4202","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"skipped","Fri Nov 22 20:41:40 GMT 2024","Fri Nov 22 20:41:40 GMT 2024","1","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
"passed","Fri Nov 22 20:41:44 GMT 2024","Fri Nov 22 20:41:48 GMT 2024","4483","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Fri Nov 22 20:42:21 GMT 2024","Fri Nov 22 20:42:25 GMT 2024","3966","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:42:04 GMT 2024","Fri Nov 22 20:42:08 GMT 2024","4312","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:48:05 GMT 2024","Fri Nov 22 20:48:08 GMT 2024","2918","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Fri Nov 22 20:48:18 GMT 2024","Fri Nov 22 20:48:21 GMT 2024","2350","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Fri Nov 22 20:46:25 GMT 2024","Fri Nov 22 20:46:33 GMT 2024","8265","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Fri Nov 22 20:43:44 GMT 2024","Fri Nov 22 20:43:50 GMT 2024","6395","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:44:19 GMT 2024","Fri Nov 22 20:44:26 GMT 2024","7035","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:44:11 GMT 2024","Fri Nov 22 20:44:18 GMT 2024","7308","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:47:34 GMT 2024","Fri Nov 22 20:47:41 GMT 2024","7061","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Fri Nov 22 20:43:13 GMT 2024","Fri Nov 22 20:43:18 GMT 2024","5918","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Fri Nov 22 20:47:06 GMT 2024","Fri Nov 22 20:47:10 GMT 2024","3802","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Fri Nov 22 20:46:49 GMT 2024","Fri Nov 22 20:46:54 GMT 2024","5442","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Fri Nov 22 20:42:17 GMT 2024","Fri Nov 22 20:42:21 GMT 2024","4422","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:46:04 GMT 2024","Fri Nov 22 20:46:09 GMT 2024","5660","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Fri Nov 22 20:40:09 GMT 2024","Fri Nov 22 20:40:12 GMT 2024","2543","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 22 20:40:05 GMT 2024","Fri Nov 22 20:40:07 GMT 2024","2169","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 22 20:47:51 GMT 2024","Fri Nov 22 20:47:53 GMT 2024","2271","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Fri Nov 22 20:46:10 GMT 2024","Fri Nov 22 20:46:15 GMT 2024","5298","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Fri Nov 22 20:40:18 GMT 2024","Fri Nov 22 20:41:40 GMT 2024","81634","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Fri Nov 22 20:42:39 GMT 2024","Fri Nov 22 20:42:43 GMT 2024","3906","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Fri Nov 22 20:43:05 GMT 2024","Fri Nov 22 20:43:12 GMT 2024","7287","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Fri Nov 22 20:40:12 GMT 2024","Fri Nov 22 20:40:14 GMT 2024","2093","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Fri Nov 22 20:44:26 GMT 2024","Fri Nov 22 20:44:32 GMT 2024","6769","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 20:42:43 GMT 2024","Fri Nov 22 20:42:47 GMT 2024","4228","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Fri Nov 22 20:42:30 GMT 2024","Fri Nov 22 20:42:34 GMT 2024","4255","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:43:18 GMT 2024","Fri Nov 22 20:43:24 GMT 2024","5716","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Fri Nov 22 20:43:50 GMT 2024","Fri Nov 22 20:43:57 GMT 2024","6910","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:47:46 GMT 2024","Fri Nov 22 20:47:48 GMT 2024","2507","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Fri Nov 22 20:40:07 GMT 2024","Fri Nov 22 20:40:09 GMT 2024","2256","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 22 20:41:59 GMT 2024","Fri Nov 22 20:42:04 GMT 2024","5224","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:43:57 GMT 2024","Fri Nov 22 20:44:04 GMT 2024","6857","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:45:56 GMT 2024","Fri Nov 22 20:46:03 GMT 2024","6819","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Fri Nov 22 20:42:12 GMT 2024","Fri Nov 22 20:42:17 GMT 2024","4624","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:45:19 GMT 2024","Fri Nov 22 20:45:27 GMT 2024","8322","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Fri Nov 22 20:48:21 GMT 2024","Fri Nov 22 20:48:23 GMT 2024","2659","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Fri Nov 22 20:42:56 GMT 2024","Fri Nov 22 20:43:00 GMT 2024","4207","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Fri Nov 22 20:44:39 GMT 2024","Fri Nov 22 20:44:46 GMT 2024","6725","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 20:44:59 GMT 2024","Fri Nov 22 20:45:06 GMT 2024","6866","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 20:45:42 GMT 2024","Fri Nov 22 20:45:48 GMT 2024","6514","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Fri Nov 22 20:46:37 GMT 2024","Fri Nov 22 20:46:42 GMT 2024","4399","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Fri Nov 22 20:47:25 GMT 2024","Fri Nov 22 20:47:30 GMT 2024","4721","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Fri Nov 22 20:40:02 GMT 2024","Fri Nov 22 20:40:04 GMT 2024","2516","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Fri Nov 22 20:46:58 GMT 2024","Fri Nov 22 20:47:02 GMT 2024","3903","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Fri Nov 22 20:46:15 GMT 2024","Fri Nov 22 20:46:19 GMT 2024","4410","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Fri Nov 22 20:47:10 GMT 2024","Fri Nov 22 20:47:15 GMT 2024","4991","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Fri Nov 22 20:47:41 GMT 2024","Fri Nov 22 20:47:43 GMT 2024","2227","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Fri Nov 22 20:47:48 GMT 2024","Fri Nov 22 20:47:51 GMT 2024","2432","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Fri Nov 22 20:44:32 GMT 2024","Fri Nov 22 20:44:39 GMT 2024","6706","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 20:45:06 GMT 2024","Fri Nov 22 20:45:12 GMT 2024","6044","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Fri Nov 22 20:48:13 GMT 2024","Fri Nov 22 20:48:13 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Fri Nov 22 20:48:00 GMT 2024","Fri Nov 22 20:48:05 GMT 2024","4958","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Fri Nov 22 20:46:19 GMT 2024","Fri Nov 22 20:46:25 GMT 2024","5618","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Fri Nov 22 20:44:04 GMT 2024","Fri Nov 22 20:44:11 GMT 2024","7218","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:46:42 GMT 2024","Fri Nov 22 20:46:49 GMT 2024","6775","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Fri Nov 22 20:46:54 GMT 2024","Fri Nov 22 20:46:58 GMT 2024","3952","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Fri Nov 22 20:44:53 GMT 2024","Fri Nov 22 20:44:59 GMT 2024","6230","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 20:43:36 GMT 2024","Fri Nov 22 20:43:43 GMT 2024","7623","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:47:43 GMT 2024","Fri Nov 22 20:47:46 GMT 2024","2318","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Fri Nov 22 20:42:47 GMT 2024","Fri Nov 22 20:42:51 GMT 2024","4340","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Fri Nov 22 20:45:12 GMT 2024","Fri Nov 22 20:45:19 GMT 2024","6819","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Fri Nov 22 20:42:25 GMT 2024","Fri Nov 22 20:42:30 GMT 2024","4449","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:47:30 GMT 2024","Fri Nov 22 20:47:34 GMT 2024","3988","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Fri Nov 22 20:48:08 GMT 2024","Fri Nov 22 20:48:10 GMT 2024","2009","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Fri Nov 22 20:41:40 GMT 2024","Fri Nov 22 20:41:44 GMT 2024","4046","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Fri Nov 22 20:42:08 GMT 2024","Fri Nov 22 20:42:12 GMT 2024","4157","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:47:02 GMT 2024","Fri Nov 22 20:47:06 GMT 2024","4149","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Fri Nov 22 20:42:34 GMT 2024","Fri Nov 22 20:42:39 GMT 2024","4830","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
