"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 19:50:55 GMT 2024","Thu Nov 14 19:50:59 GMT 2024","4288","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Thu Nov 14 19:46:44 GMT 2024","Thu Nov 14 19:46:50 GMT 2024","6282","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Thu Nov 14 19:49:34 GMT 2024","Thu Nov 14 19:49:39 GMT 2024","4616","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Thu Nov 14 19:50:31 GMT 2024","Thu Nov 14 19:50:36 GMT 2024","5347","chromium","","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Thu Nov 14 19:50:36 GMT 2024","Thu Nov 14 19:50:39 GMT 2024","2670","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Thu Nov 14 19:46:55 GMT 2024","Thu Nov 14 19:47:01 GMT 2024","5981","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Thu Nov 14 19:47:52 GMT 2024","Thu Nov 14 19:47:59 GMT 2024","7037","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Thu Nov 14 19:46:10 GMT 2024","Thu Nov 14 19:46:15 GMT 2024","4325","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:46:50 GMT 2024","Thu Nov 14 19:46:55 GMT 2024","4427","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Thu Nov 14 19:45:39 GMT 2024","Thu Nov 14 19:45:48 GMT 2024","9389","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Thu Nov 14 19:46:06 GMT 2024","Thu Nov 14 19:46:10 GMT 2024","4496","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:50:48 GMT 2024","Thu Nov 14 19:50:50 GMT 2024","2228","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Thu Nov 14 19:48:27 GMT 2024","Thu Nov 14 19:48:34 GMT 2024","6882","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 19:47:32 GMT 2024","Thu Nov 14 19:47:39 GMT 2024","6891","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Thu Nov 14 19:46:01 GMT 2024","Thu Nov 14 19:46:06 GMT 2024","4418","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:49:58 GMT 2024","Thu Nov 14 19:50:04 GMT 2024","5969","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Thu Nov 14 19:46:22 GMT 2024","Thu Nov 14 19:46:27 GMT 2024","4361","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:45:53 GMT 2024","Thu Nov 14 19:45:57 GMT 2024","4387","chromium","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"skipped","Thu Nov 14 19:49:58 GMT 2024","Thu Nov 14 19:49:58 GMT 2024","1","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Thu Nov 14 19:47:59 GMT 2024","Thu Nov 14 19:48:06 GMT 2024","7107","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 19:50:43 GMT 2024","Thu Nov 14 19:50:46 GMT 2024","2640","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Thu Nov 14 19:46:30 GMT 2024","Thu Nov 14 19:46:34 GMT 2024","4127","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Thu Nov 14 19:46:19 GMT 2024","Thu Nov 14 19:46:22 GMT 2024","3316","chromium","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:48:41 GMT 2024","Thu Nov 14 19:48:47 GMT 2024","6526","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 19:48:06 GMT 2024","Thu Nov 14 19:48:13 GMT 2024","6928","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 19:50:59 GMT 2024","Thu Nov 14 19:51:03 GMT 2024","3931","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Thu Nov 14 19:50:41 GMT 2024","Thu Nov 14 19:50:43 GMT 2024","2124","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Thu Nov 14 19:47:25 GMT 2024","Thu Nov 14 19:47:32 GMT 2024","7151","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Thu Nov 14 19:50:08 GMT 2024","Thu Nov 14 19:50:13 GMT 2024","4760","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Thu Nov 14 19:47:01 GMT 2024","Thu Nov 14 19:47:06 GMT 2024","5184","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
