"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 06 00:05:23 GMT 2024","Wed Nov 06 00:05:29 GMT 2024","5998","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Wed Nov 06 00:05:54 GMT 2024","Wed Nov 06 00:06:01 GMT 2024","7483","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Wed Nov 06 00:05:34 GMT 2024","Wed Nov 06 00:05:46 GMT 2024","11757","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Wed Nov 06 00:04:30 GMT 2024","Wed Nov 06 00:04:35 GMT 2024","5587","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Wed Nov 06 00:05:03 GMT 2024","Wed Nov 06 00:05:09 GMT 2024","6395","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Wed Nov 06 00:05:29 GMT 2024","Wed Nov 06 00:05:34 GMT 2024","5832","chromium","","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Wed Nov 06 00:04:24 GMT 2024","Wed Nov 06 00:04:30 GMT 2024","5785","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Wed Nov 06 00:03:50 GMT 2024","Wed Nov 06 00:03:54 GMT 2024","3887","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Wed Nov 06 00:08:01 GMT 2024","Wed Nov 06 00:08:04 GMT 2024","2219","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Wed Nov 06 00:03:42 GMT 2024","Wed Nov 06 00:03:46 GMT 2024","4533","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"skipped","Wed Nov 06 00:07:48 GMT 2024","Wed Nov 06 00:07:48 GMT 2024","0","chromium","","My profile","","","TC_08_06 | Verify the user can change currency USD (EUR) in the Profile Menu",""
"passed","Wed Nov 06 00:07:51 GMT 2024","Wed Nov 06 00:07:53 GMT 2024","2619","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"skipped","Wed Nov 06 00:07:42 GMT 2024","Wed Nov 06 00:07:42 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Wed Nov 06 00:03:19 GMT 2024","Wed Nov 06 00:03:23 GMT 2024","4161","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Wed Nov 06 00:04:05 GMT 2024","Wed Nov 06 00:04:09 GMT 2024","3969","chromium","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Wed Nov 06 00:03:57 GMT 2024","Wed Nov 06 00:04:01 GMT 2024","3902","chromium","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Wed Nov 06 00:03:33 GMT 2024","Wed Nov 06 00:03:37 GMT 2024","4192","chromium","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Wed Nov 06 00:08:13 GMT 2024","Wed Nov 06 00:08:16 GMT 2024","3267","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Wed Nov 06 00:03:07 GMT 2024","Wed Nov 06 00:03:10 GMT 2024","2494","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"skipped","Wed Nov 06 00:03:23 GMT 2024","Wed Nov 06 00:03:23 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Wed Nov 06 00:08:09 GMT 2024","Wed Nov 06 00:08:13 GMT 2024","4117","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Wed Nov 06 00:07:37 GMT 2024","Wed Nov 06 00:07:42 GMT 2024","5027","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Wed Nov 06 00:04:49 GMT 2024","Wed Nov 06 00:04:56 GMT 2024","7056","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Wed Nov 06 00:04:42 GMT 2024","Wed Nov 06 00:04:49 GMT 2024","6989","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Wed Nov 06 00:03:46 GMT 2024","Wed Nov 06 00:03:50 GMT 2024","4161","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Wed Nov 06 00:03:37 GMT 2024","Wed Nov 06 00:03:42 GMT 2024","4210","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Wed Nov 06 00:03:15 GMT 2024","Wed Nov 06 00:03:19 GMT 2024","4422","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Wed Nov 06 00:05:47 GMT 2024","Wed Nov 06 00:05:54 GMT 2024","6311","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Wed Nov 06 00:03:10 GMT 2024","Wed Nov 06 00:03:12 GMT 2024","2295","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Wed Nov 06 00:08:04 GMT 2024","Wed Nov 06 00:08:06 GMT 2024","2424","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Wed Nov 06 00:04:09 GMT 2024","Wed Nov 06 00:04:13 GMT 2024","4238","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Wed Nov 06 00:03:23 GMT 2024","Wed Nov 06 00:03:29 GMT 2024","5572","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Wed Nov 06 00:03:12 GMT 2024","Wed Nov 06 00:03:15 GMT 2024","2705","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Wed Nov 06 00:04:01 GMT 2024","Wed Nov 06 00:04:05 GMT 2024","3790","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Wed Nov 06 00:03:04 GMT 2024","Wed Nov 06 00:03:07 GMT 2024","2772","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Wed Nov 06 00:05:09 GMT 2024","Wed Nov 06 00:05:16 GMT 2024","6539","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Wed Nov 06 00:07:59 GMT 2024","Wed Nov 06 00:08:01 GMT 2024","2775","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Wed Nov 06 00:04:56 GMT 2024","Wed Nov 06 00:05:03 GMT 2024","7030","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
