"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 20:41:38 GMT 2024","Fri Nov 22 20:41:41 GMT 2024","2788","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Fri Nov 22 20:35:42 GMT 2024","Fri Nov 22 20:35:47 GMT 2024","5017","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Fri Nov 22 20:35:47 GMT 2024","Fri Nov 22 20:35:54 GMT 2024","6983","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Fri Nov 22 20:35:04 GMT 2024","Fri Nov 22 20:35:09 GMT 2024","4909","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:34:53 GMT 2024","Fri Nov 22 20:34:59 GMT 2024","6167","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:36:57 GMT 2024","Fri Nov 22 20:37:05 GMT 2024","8062","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:31:04 GMT 2024","Fri Nov 22 20:31:08 GMT 2024","3513","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Fri Nov 22 20:34:42 GMT 2024","Fri Nov 22 20:34:47 GMT 2024","5141","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:41:24 GMT 2024","Fri Nov 22 20:41:28 GMT 2024","4541","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Fri Nov 22 20:31:14 GMT 2024","Fri Nov 22 20:31:17 GMT 2024","2353","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 22 20:40:25 GMT 2024","Fri Nov 22 20:40:32 GMT 2024","6635","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Fri Nov 22 20:36:25 GMT 2024","Fri Nov 22 20:36:33 GMT 2024","7686","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:34:59 GMT 2024","Fri Nov 22 20:35:04 GMT 2024","4587","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:31:17 GMT 2024","Fri Nov 22 20:31:19 GMT 2024","2635","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Fri Nov 22 20:41:35 GMT 2024","Fri Nov 22 20:41:38 GMT 2024","2661","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Fri Nov 22 20:38:52 GMT 2024","Fri Nov 22 20:38:59 GMT 2024","6692","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Fri Nov 22 20:35:09 GMT 2024","Fri Nov 22 20:35:14 GMT 2024","5257","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:34:24 GMT 2024","Fri Nov 22 20:34:30 GMT 2024","6245","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:36:49 GMT 2024","Fri Nov 22 20:36:57 GMT 2024","8157","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:39:51 GMT 2024","Fri Nov 22 20:39:58 GMT 2024","7637","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Fri Nov 22 20:37:13 GMT 2024","Fri Nov 22 20:37:20 GMT 2024","7757","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Fri Nov 22 20:38:36 GMT 2024","Fri Nov 22 20:38:36 GMT 2024","1","chromium","04Domains.spec.js","Hosted zones","","","TC_04_02 | Verify user can create hosted zone",""
"passed","Fri Nov 22 20:39:34 GMT 2024","Fri Nov 22 20:39:45 GMT 2024","11118","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Fri Nov 22 20:41:04 GMT 2024","Fri Nov 22 20:41:07 GMT 2024","2562","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Fri Nov 22 20:39:07 GMT 2024","Fri Nov 22 20:39:20 GMT 2024","12312","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Fri Nov 22 20:41:12 GMT 2024","Fri Nov 22 20:41:15 GMT 2024","2969","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Fri Nov 22 20:32:48 GMT 2024","Fri Nov 22 20:34:11 GMT 2024","83411","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Fri Nov 22 20:38:12 GMT 2024","Fri Nov 22 20:38:21 GMT 2024","9177","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Fri Nov 22 20:36:41 GMT 2024","Fri Nov 22 20:36:49 GMT 2024","7821","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:31:12 GMT 2024","Fri Nov 22 20:31:14 GMT 2024","2188","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"skipped","Fri Nov 22 20:41:15 GMT 2024","Fri Nov 22 20:41:15 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)",""
"passed","Fri Nov 22 20:34:30 GMT 2024","Fri Nov 22 20:34:36 GMT 2024","5735","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:34:47 GMT 2024","Fri Nov 22 20:34:53 GMT 2024","6117","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:36:01 GMT 2024","Fri Nov 22 20:36:08 GMT 2024","7003","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Fri Nov 22 20:35:29 GMT 2024","Fri Nov 22 20:35:35 GMT 2024","6339","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Fri Nov 22 20:39:58 GMT 2024","Fri Nov 22 20:40:04 GMT 2024","5683","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Fri Nov 22 20:37:28 GMT 2024","Fri Nov 22 20:37:36 GMT 2024","7737","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Fri Nov 22 20:38:36 GMT 2024","Fri Nov 22 20:38:36 GMT 2024","0","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone",""
"passed","Fri Nov 22 20:40:09 GMT 2024","Fri Nov 22 20:40:14 GMT 2024","5207","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Fri Nov 22 20:36:08 GMT 2024","Fri Nov 22 20:36:16 GMT 2024","8243","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Fri Nov 22 20:35:19 GMT 2024","Fri Nov 22 20:35:24 GMT 2024","5552","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Fri Nov 22 20:37:52 GMT 2024","Fri Nov 22 20:38:00 GMT 2024","7939","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 20:37:36 GMT 2024","Fri Nov 22 20:37:44 GMT 2024","8090","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 20:40:52 GMT 2024","Fri Nov 22 20:40:55 GMT 2024","2836","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"skipped","Fri Nov 22 20:39:51 GMT 2024","Fri Nov 22 20:39:51 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Fri Nov 22 20:41:01 GMT 2024","Fri Nov 22 20:41:04 GMT 2024","3227","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Fri Nov 22 20:37:20 GMT 2024","Fri Nov 22 20:37:28 GMT 2024","7929","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 20:35:14 GMT 2024","Fri Nov 22 20:35:18 GMT 2024","4570","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Fri Nov 22 20:38:21 GMT 2024","Fri Nov 22 20:38:35 GMT 2024","14143","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Fri Nov 22 20:41:28 GMT 2024","Fri Nov 22 20:41:35 GMT 2024","7220","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Fri Nov 22 20:40:42 GMT 2024","Fri Nov 22 20:40:52 GMT 2024","9477","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"skipped","Fri Nov 22 20:41:28 GMT 2024","Fri Nov 22 20:41:28 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Fri Nov 22 20:38:45 GMT 2024","Fri Nov 22 20:38:52 GMT 2024","7088","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Fri Nov 22 20:41:15 GMT 2024","Fri Nov 22 20:41:21 GMT 2024","5345","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Fri Nov 22 20:39:45 GMT 2024","Fri Nov 22 20:39:51 GMT 2024","5223","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Fri Nov 22 20:38:36 GMT 2024","Fri Nov 22 20:38:45 GMT 2024","8204","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"skipped","Fri Nov 22 20:34:12 GMT 2024","Fri Nov 22 20:34:12 GMT 2024","0","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
"passed","Fri Nov 22 20:37:05 GMT 2024","Fri Nov 22 20:37:13 GMT 2024","7734","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 20:39:27 GMT 2024","Fri Nov 22 20:39:34 GMT 2024","7145","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Fri Nov 22 20:41:21 GMT 2024","Fri Nov 22 20:41:24 GMT 2024","3093","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Fri Nov 22 20:34:12 GMT 2024","Fri Nov 22 20:34:18 GMT 2024","5928","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Fri Nov 22 20:40:14 GMT 2024","Fri Nov 22 20:40:19 GMT 2024","5247","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"skipped","Fri Nov 22 20:34:24 GMT 2024","Fri Nov 22 20:34:24 GMT 2024","0","chromium","02Authorization.spec.js","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
