"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 29 19:42:00 GMT 2024","Fri Nov 29 19:42:05 GMT 2024","4952","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Fri Nov 29 19:50:46 GMT 2024","Fri Nov 29 19:50:49 GMT 2024","2539","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Fri Nov 29 19:50:54 GMT 2024","Fri Nov 29 19:51:02 GMT 2024","7906","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Fri Nov 29 19:45:48 GMT 2024","Fri Nov 29 19:45:57 GMT 2024","8637","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Fri Nov 29 19:41:54 GMT 2024","Fri Nov 29 19:42:00 GMT 2024","5307","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Fri Nov 29 19:46:45 GMT 2024","Fri Nov 29 19:46:52 GMT 2024","6641","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Fri Nov 29 19:51:09 GMT 2024","Fri Nov 29 19:51:12 GMT 2024","2558","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Fri Nov 29 19:45:57 GMT 2024","Fri Nov 29 19:46:04 GMT 2024","7300","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Fri Nov 29 19:46:52 GMT 2024","Fri Nov 29 19:46:59 GMT 2024","6535","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Fri Nov 29 19:45:16 GMT 2024","Fri Nov 29 19:45:24 GMT 2024","7629","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 29 19:48:07 GMT 2024","Fri Nov 29 19:48:12 GMT 2024","4821","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Fri Nov 29 19:45:32 GMT 2024","Fri Nov 29 19:45:39 GMT 2024","7703","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 29 19:42:34 GMT 2024","Fri Nov 29 19:42:40 GMT 2024","6177","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Fri Nov 29 19:46:20 GMT 2024","Fri Nov 29 19:46:28 GMT 2024","8071","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Fri Nov 29 19:42:09 GMT 2024","Fri Nov 29 19:42:15 GMT 2024","5446","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Fri Nov 29 19:51:20 GMT 2024","Fri Nov 29 19:51:22 GMT 2024","2383","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Fri Nov 29 19:44:34 GMT 2024","Fri Nov 29 19:44:43 GMT 2024","8891","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Fri Nov 29 19:44:26 GMT 2024","Fri Nov 29 19:44:34 GMT 2024","7820","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Fri Nov 29 19:51:31 GMT 2024","Fri Nov 29 19:51:34 GMT 2024","3294","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user will be redirected to the Login Page from SSL Сertificates Page after clicking the Select button of the EV subscription SSL Сertificates","Verify that an unauthorized user will be redirected to the Login Page from the Certificates Page after clicking the Select button"
"passed","Fri Nov 29 19:47:43 GMT 2024","Fri Nov 29 19:47:50 GMT 2024","6429","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Fri Nov 29 19:44:18 GMT 2024","Fri Nov 29 19:44:26 GMT 2024","7893","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Fri Nov 29 19:49:02 GMT 2024","Fri Nov 29 19:49:07 GMT 2024","5244","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Fri Nov 29 19:51:12 GMT 2024","Fri Nov 29 19:51:14 GMT 2024","2452","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"skipped","Fri Nov 29 19:40:30 GMT 2024","Fri Nov 29 19:40:30 GMT 2024","1","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements",""
"passed","Fri Nov 29 19:42:29 GMT 2024","Fri Nov 29 19:42:34 GMT 2024","4833","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Fri Nov 29 19:40:23 GMT 2024","Fri Nov 29 19:40:25 GMT 2024","2666","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"skipped","Fri Nov 29 19:41:00 GMT 2024","Fri Nov 29 19:41:00 GMT 2024","0","chromium","02Authorization.spec.js","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Fri Nov 29 19:43:30 GMT 2024","Fri Nov 29 19:43:39 GMT 2024","8694","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Fri Nov 29 19:46:04 GMT 2024","Fri Nov 29 19:46:18 GMT 2024","14104","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Fri Nov 29 19:50:26 GMT 2024","Fri Nov 29 19:50:29 GMT 2024","2804","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Fri Nov 29 19:41:48 GMT 2024","Fri Nov 29 19:41:54 GMT 2024","6113","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Fri Nov 29 19:45:24 GMT 2024","Fri Nov 29 19:45:32 GMT 2024","7912","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 29 19:50:51 GMT 2024","Fri Nov 29 19:50:54 GMT 2024","3577","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Fri Nov 29 19:42:45 GMT 2024","Fri Nov 29 19:42:51 GMT 2024","5325","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Fri Nov 29 19:49:07 GMT 2024","Fri Nov 29 19:49:16 GMT 2024","8810","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Fri Nov 29 19:42:59 GMT 2024","Fri Nov 29 19:43:05 GMT 2024","6695","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Fri Nov 29 19:42:25 GMT 2024","Fri Nov 29 19:42:29 GMT 2024","4583","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Fri Nov 29 19:47:11 GMT 2024","Fri Nov 29 19:47:29 GMT 2024","17494","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Fri Nov 29 19:45:39 GMT 2024","Fri Nov 29 19:45:48 GMT 2024","8845","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Fri Nov 29 19:51:02 GMT 2024","Fri Nov 29 19:51:05 GMT 2024","2925","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Fri Nov 29 19:42:15 GMT 2024","Fri Nov 29 19:42:20 GMT 2024","4824","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Fri Nov 29 19:41:10 GMT 2024","Fri Nov 29 19:41:15 GMT 2024","4846","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Fri Nov 29 19:50:24 GMT 2024","Fri Nov 29 19:50:26 GMT 2024","2473","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
