"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 13 20:52:22 GMT 2024","Fri Dec 13 20:52:35 GMT 2024","12413","webkit","","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"skipped","Fri Dec 13 20:51:24 GMT 2024","Fri Dec 13 20:51:24 GMT 2024","0","webkit","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu",""
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","1","webkit","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting",""
"passed","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:47 GMT 2024","18791","webkit","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Fri Dec 13 20:36:54 GMT 2024","Fri Dec 13 20:37:10 GMT 2024","16157","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Dec 13 20:38:18 GMT 2024","Fri Dec 13 20:38:37 GMT 2024","18588","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Dec 13 20:53:41 GMT 2024","Fri Dec 13 20:53:48 GMT 2024","6969","webkit","","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"skipped","Fri Dec 13 20:54:41 GMT 2024","Fri Dec 13 20:54:41 GMT 2024","1","webkit","","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Fri Dec 13 20:53:35 GMT 2024","Fri Dec 13 20:53:41 GMT 2024","5815","webkit","","Unauthorized user","","","TC_09_01_02|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","0","webkit","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates",""
"passed","Fri Dec 13 20:42:33 GMT 2024","Fri Dec 13 20:42:45 GMT 2024","12242","webkit","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Fri Dec 13 20:26:52 GMT 2024","Fri Dec 13 20:26:58 GMT 2024","5647","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Fri Dec 13 20:37:43 GMT 2024","Fri Dec 13 20:38:01 GMT 2024","17751","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","0","webkit","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader",""
"passed","Fri Dec 13 20:42:14 GMT 2024","Fri Dec 13 20:42:31 GMT 2024","17538","webkit","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Fri Dec 13 20:54:18 GMT 2024","Fri Dec 13 20:54:27 GMT 2024","8594","webkit","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"skipped","Fri Dec 13 20:34:14 GMT 2024","Fri Dec 13 20:34:14 GMT 2024","0","webkit","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.",""
"passed","Fri Dec 13 20:37:10 GMT 2024","Fri Dec 13 20:37:26 GMT 2024","15554","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Dec 13 20:45:29 GMT 2024","Fri Dec 13 20:45:45 GMT 2024","16024","webkit","","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","1","webkit","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains",""
"passed","Fri Dec 13 20:43:15 GMT 2024","Fri Dec 13 20:43:27 GMT 2024","12707","webkit","","Blog","","","TC_06_06 |Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Blog search, as well as previous search history when the search field is empty."
"passed","Fri Dec 13 20:33:07 GMT 2024","Fri Dec 13 20:33:17 GMT 2024","9756","webkit","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Fri Dec 13 20:43:02 GMT 2024","Fri Dec 13 20:43:14 GMT 2024","12029","webkit","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Fri Dec 13 20:52:08 GMT 2024","Fri Dec 13 20:52:22 GMT 2024","13770","webkit","","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Fri Dec 13 20:44:20 GMT 2024","Fri Dec 13 20:44:40 GMT 2024","19964","webkit","","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Fri Dec 13 20:33:17 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","10694","webkit","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Fri Dec 13 20:26:58 GMT 2024","Fri Dec 13 20:27:02 GMT 2024","4727","webkit","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"broken","Fri Dec 13 20:31:36 GMT 2024","Fri Dec 13 20:33:06 GMT 2024","90390","webkit","","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"skipped","Fri Dec 13 20:51:24 GMT 2024","Fri Dec 13 20:51:24 GMT 2024","0","webkit","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu",""
"passed","Fri Dec 13 20:46:59 GMT 2024","Fri Dec 13 20:47:31 GMT 2024","32052","webkit","","Help Center","","","TC_07_02_02 | Verify the user can navigate through the articles","Verify the user can navigate through the articles"
"passed","Fri Dec 13 20:52:35 GMT 2024","Fri Dec 13 20:52:54 GMT 2024","19245","webkit","","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","0","webkit","","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo",""
"skipped","Fri Dec 13 20:54:18 GMT 2024","Fri Dec 13 20:54:18 GMT 2024","0","webkit","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)",""
"passed","Fri Dec 13 20:47:31 GMT 2024","Fri Dec 13 20:47:45 GMT 2024","14655","webkit","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","0","webkit","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch",""
"passed","Fri Dec 13 20:36:37 GMT 2024","Fri Dec 13 20:36:54 GMT 2024","17175","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Dec 13 20:34:14 GMT 2024","Fri Dec 13 20:34:27 GMT 2024","12389","webkit","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Fri Dec 13 20:36:20 GMT 2024","Fri Dec 13 20:36:37 GMT 2024","17182","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Fri Dec 13 20:43:27 GMT 2024","Fri Dec 13 20:43:39 GMT 2024","11287","webkit","","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","0","webkit","","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer",""
"passed","Fri Dec 13 20:42:00 GMT 2024","Fri Dec 13 20:42:13 GMT 2024","12996","webkit","","DNS Records","","","TC_04_14 | Visual Test: Verify text in dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Fri Dec 13 20:53:48 GMT 2024","Fri Dec 13 20:53:57 GMT 2024","8456","webkit","","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"failed","Fri Dec 13 20:46:36 GMT 2024","Fri Dec 13 20:46:58 GMT 2024","22273","webkit","","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Fri Dec 13 20:54:07 GMT 2024","Fri Dec 13 20:54:12 GMT 2024","4970","webkit","","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Fri Dec 13 20:50:56 GMT 2024","Fri Dec 13 20:51:10 GMT 2024","13699","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Fri Dec 13 20:26:47 GMT 2024","Fri Dec 13 20:26:52 GMT 2024","4905","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Fri Dec 13 20:34:39 GMT 2024","Fri Dec 13 20:34:56 GMT 2024","17115","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Fri Dec 13 20:52:54 GMT 2024","Fri Dec 13 20:53:14 GMT 2024","20388","webkit","","My profile","","","TC_08_05 | Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section","Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section"
"passed","Fri Dec 13 20:36:02 GMT 2024","Fri Dec 13 20:36:20 GMT 2024","17762","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Fri Dec 13 20:34:56 GMT 2024","Fri Dec 13 20:35:13 GMT 2024","16459","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Fri Dec 13 20:54:12 GMT 2024","Fri Dec 13 20:54:18 GMT 2024","5912","webkit","","Unauthorized user","","","TC_09_01_08|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Fri Dec 13 20:42:45 GMT 2024","Fri Dec 13 20:43:01 GMT 2024","16016","webkit","","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","0","webkit","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home",""
"passed","Fri Dec 13 20:26:42 GMT 2024","Fri Dec 13 20:26:47 GMT 2024","5387","webkit","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Fri Dec 13 20:53:14 GMT 2024","Fri Dec 13 20:53:28 GMT 2024","13372","webkit","","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Fri Dec 13 20:38:01 GMT 2024","Fri Dec 13 20:38:18 GMT 2024","16874","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","0","webkit","","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones",""
"passed","Fri Dec 13 20:51:24 GMT 2024","Fri Dec 13 20:51:38 GMT 2024","14791","webkit","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Fri Dec 13 20:54:27 GMT 2024","Fri Dec 13 20:54:33 GMT 2024","6543","webkit","","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Fri Dec 13 20:26:28 GMT 2024","Fri Dec 13 20:26:41 GMT 2024","12552","webkit","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Fri Dec 13 20:35:45 GMT 2024","Fri Dec 13 20:36:02 GMT 2024","16757","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Fri Dec 13 20:53:28 GMT 2024","Fri Dec 13 20:53:35 GMT 2024","7025","webkit","","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Fri Dec 13 20:27:02 GMT 2024","Fri Dec 13 20:27:10 GMT 2024","7881","webkit","","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"broken","Fri Dec 13 20:49:53 GMT 2024","Fri Dec 13 20:50:56 GMT 2024","62837","webkit","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Fri Dec 13 20:44:50 GMT 2024","Fri Dec 13 20:45:03 GMT 2024","13285","webkit","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","0","webkit","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog",""
"passed","Fri Dec 13 20:51:10 GMT 2024","Fri Dec 13 20:51:24 GMT 2024","13375","webkit","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Fri Dec 13 20:37:26 GMT 2024","Fri Dec 13 20:37:43 GMT 2024","17506","webkit","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","0","webkit","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS",""
"passed","Fri Dec 13 20:44:40 GMT 2024","Fri Dec 13 20:44:50 GMT 2024","10321","webkit","","Blog","","","TC_06_01 | Verify Blog search functionality with random characters","To verify that ""No results for... "" message appears after search with random characters."
"passed","Fri Dec 13 20:35:27 GMT 2024","Fri Dec 13 20:35:45 GMT 2024","17982","webkit","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","0","webkit","","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","1","webkit","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo",""
"skipped","Fri Dec 13 20:33:28 GMT 2024","Fri Dec 13 20:33:28 GMT 2024","0","webkit","","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center",""
"passed","Fri Dec 13 20:51:38 GMT 2024","Fri Dec 13 20:51:54 GMT 2024","15748","webkit","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Fri Dec 13 20:54:33 GMT 2024","Fri Dec 13 20:54:41 GMT 2024","7698","webkit","","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"skipped","Fri Dec 13 20:45:16 GMT 2024","Fri Dec 13 20:45:16 GMT 2024","0","webkit","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories",""
"passed","Fri Dec 13 20:45:16 GMT 2024","Fri Dec 13 20:45:29 GMT 2024","12726","webkit","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Fri Dec 13 20:45:03 GMT 2024","Fri Dec 13 20:45:16 GMT 2024","12843","webkit","","Help Center","","","TC_07_01_03 | Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input in Help Center","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Help center search, as well as previous search history when the search field is empty."
"passed","Fri Dec 13 20:34:02 GMT 2024","Fri Dec 13 20:34:14 GMT 2024","12476","webkit","","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
