"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 23 01:48:24 GMT 2024","Sat Nov 23 01:48:26 GMT 2024","2233","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sat Nov 23 01:43:51 GMT 2024","Sat Nov 23 01:43:57 GMT 2024","6637","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sat Nov 23 01:45:22 GMT 2024","Sat Nov 23 01:45:29 GMT 2024","6437","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 01:44:40 GMT 2024","Sat Nov 23 01:44:47 GMT 2024","7077","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Sat Nov 23 01:45:42 GMT 2024","Sat Nov 23 01:45:50 GMT 2024","7584","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"skipped","Sat Nov 23 01:49:01 GMT 2024","Sat Nov 23 01:49:01 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Reset Password","","","TC_09_05_03 | Verify password recovery process",""
"passed","Sat Nov 23 01:43:35 GMT 2024","Sat Nov 23 01:43:39 GMT 2024","4537","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"skipped","Sat Nov 23 01:48:04 GMT 2024","Sat Nov 23 01:48:04 GMT 2024","1","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings",""
"passed","Sat Nov 23 01:40:57 GMT 2024","Sat Nov 23 01:42:18 GMT 2024","80761","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Sat Nov 23 01:44:32 GMT 2024","Sat Nov 23 01:44:40 GMT 2024","7187","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sat Nov 23 01:42:50 GMT 2024","Sat Nov 23 01:42:55 GMT 2024","4789","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Sat Nov 23 01:46:36 GMT 2024","Sat Nov 23 01:46:43 GMT 2024","6697","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Nov 23 01:48:41 GMT 2024","Sat Nov 23 01:48:43 GMT 2024","2222","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Sat Nov 23 01:44:54 GMT 2024","Sat Nov 23 01:45:01 GMT 2024","7189","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 01:47:55 GMT 2024","Sat Nov 23 01:47:59 GMT 2024","3938","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sat Nov 23 01:42:36 GMT 2024","Sat Nov 23 01:42:41 GMT 2024","4963","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Sat Nov 23 01:44:47 GMT 2024","Sat Nov 23 01:44:54 GMT 2024","6856","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 01:43:08 GMT 2024","Sat Nov 23 01:43:12 GMT 2024","4497","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Sat Nov 23 01:49:01 GMT 2024","Sat Nov 23 01:49:06 GMT 2024","5507","chromium","VisualTests.spec.js","Visual tests","","","TC_04_13 | Dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Sat Nov 23 01:48:58 GMT 2024","Sat Nov 23 01:49:01 GMT 2024","2768","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"skipped","Sat Nov 23 01:42:27 GMT 2024","Sat Nov 23 01:42:27 GMT 2024","1","chromium","02Authorization.spec.js","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sat Nov 23 01:46:21 GMT 2024","Sat Nov 23 01:46:35 GMT 2024","13739","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"skipped","Sat Nov 23 01:47:36 GMT 2024","Sat Nov 23 01:47:36 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Sat Nov 23 01:45:36 GMT 2024","Sat Nov 23 01:45:42 GMT 2024","6658","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Sat Nov 23 01:46:44 GMT 2024","Sat Nov 23 01:46:49 GMT 2024","5518","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sat Nov 23 01:42:31 GMT 2024","Sat Nov 23 01:42:36 GMT 2024","4445","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Sat Nov 23 01:40:39 GMT 2024","Sat Nov 23 01:40:42 GMT 2024","2104","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 23 01:45:15 GMT 2024","Sat Nov 23 01:45:22 GMT 2024","6945","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 01:48:56 GMT 2024","Sat Nov 23 01:48:58 GMT 2024","2371","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Sat Nov 23 01:47:01 GMT 2024","Sat Nov 23 01:47:12 GMT 2024","10404","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Sat Nov 23 01:43:12 GMT 2024","Sat Nov 23 01:43:16 GMT 2024","3887","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Sat Nov 23 01:40:53 GMT 2024","Sat Nov 23 01:40:57 GMT 2024","4252","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Sat Nov 23 01:47:42 GMT 2024","Sat Nov 23 01:47:47 GMT 2024","4913","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"skipped","Sat Nov 23 01:48:43 GMT 2024","Sat Nov 23 01:48:43 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)",""
"passed","Sat Nov 23 01:46:49 GMT 2024","Sat Nov 23 01:46:55 GMT 2024","5286","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sat Nov 23 01:40:37 GMT 2024","Sat Nov 23 01:40:39 GMT 2024","2679","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"skipped","Sat Nov 23 01:42:18 GMT 2024","Sat Nov 23 01:42:18 GMT 2024","0","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
"passed","Sat Nov 23 01:42:41 GMT 2024","Sat Nov 23 01:42:45 GMT 2024","4207","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sat Nov 23 01:44:05 GMT 2024","Sat Nov 23 01:44:12 GMT 2024","7061","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"skipped","Sat Nov 23 01:46:36 GMT 2024","Sat Nov 23 01:46:36 GMT 2024","1","chromium","04Domains.spec.js","Hosted zones","","","TC_04_02 | Verify user can create hosted zone",""
"passed","Sat Nov 23 01:40:42 GMT 2024","Sat Nov 23 01:40:44 GMT 2024","2309","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Sat Nov 23 01:47:47 GMT 2024","Sat Nov 23 01:47:51 GMT 2024","3870","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Sat Nov 23 01:43:04 GMT 2024","Sat Nov 23 01:43:07 GMT 2024","3757","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
