"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 14 21:15:59 GMT 2024","Sat Dec 14 21:16:03 GMT 2024","4024","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Sat Dec 14 21:17:45 GMT 2024","Sat Dec 14 21:17:52 GMT 2024","6681","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 14 21:23:48 GMT 2024","Sat Dec 14 21:23:53 GMT 2024","4732","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Sat Dec 14 21:20:04 GMT 2024","Sat Dec 14 21:20:17 GMT 2024","13082","chromium","06Blog.spec.js","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sat Dec 14 21:17:18 GMT 2024","Sat Dec 14 21:17:25 GMT 2024","6973","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Sat Dec 14 21:24:55 GMT 2024","Sat Dec 14 21:24:57 GMT 2024","2435","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sat Dec 14 21:16:14 GMT 2024","Sat Dec 14 21:16:20 GMT 2024","6152","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Sat Dec 14 21:22:01 GMT 2024","Sat Dec 14 21:22:05 GMT 2024","4377","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Sat Dec 14 21:24:48 GMT 2024","Sat Dec 14 21:24:50 GMT 2024","2311","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sat Dec 14 21:20:27 GMT 2024","Sat Dec 14 21:20:34 GMT 2024","6585","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify Autocomplete Suggestions Displayed for Partial and Empty Search Input in Help Center","Verify that user can see autocomplete suggestions that correspond to the entered letters in the Help center search, as well as previous search history when the search field is empty."
"passed","Sat Dec 14 21:15:21 GMT 2024","Sat Dec 14 21:15:25 GMT 2024","4489","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Sat Dec 14 21:16:57 GMT 2024","Sat Dec 14 21:17:04 GMT 2024","6937","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Sat Dec 14 21:15:25 GMT 2024","Sat Dec 14 21:15:29 GMT 2024","4278","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Sat Dec 14 21:20:22 GMT 2024","Sat Dec 14 21:20:27 GMT 2024","4897","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Sat Dec 14 21:17:38 GMT 2024","Sat Dec 14 21:17:45 GMT 2024","7089","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 14 21:16:07 GMT 2024","Sat Dec 14 21:16:14 GMT 2024","6461","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Sat Dec 14 21:19:32 GMT 2024","Sat Dec 14 21:19:37 GMT 2024","5521","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sat Dec 14 21:25:06 GMT 2024","Sat Dec 14 21:25:12 GMT 2024","5985","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Sat Dec 14 21:16:25 GMT 2024","Sat Dec 14 21:16:32 GMT 2024","7542","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Sat Dec 14 21:16:20 GMT 2024","Sat Dec 14 21:16:25 GMT 2024","4667","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Sat Dec 14 21:15:43 GMT 2024","Sat Dec 14 21:15:47 GMT 2024","3912","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Sat Dec 14 21:19:03 GMT 2024","Sat Dec 14 21:19:10 GMT 2024","6234","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Sat Dec 14 21:25:02 GMT 2024","Sat Dec 14 21:25:04 GMT 2024","2194","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sat Dec 14 21:24:01 GMT 2024","Sat Dec 14 21:24:06 GMT 2024","5054","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Sat Dec 14 21:15:29 GMT 2024","Sat Dec 14 21:15:34 GMT 2024","4268","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sat Dec 14 21:21:22 GMT 2024","Sat Dec 14 21:21:36 GMT 2024","13615","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Sat Dec 14 21:24:33 GMT 2024","Sat Dec 14 21:24:41 GMT 2024","7422","chromium","08MyProfile.spec.js","My profile","","","TC_08_05 | Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section","Verify the user is able to see a Wallet balance and Top-Up button options in the Billing section"
"passed","Sat Dec 14 21:17:59 GMT 2024","Sat Dec 14 21:18:07 GMT 2024","8011","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 14 21:18:14 GMT 2024","Sat Dec 14 21:18:21 GMT 2024","6807","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 14 21:13:26 GMT 2024","Sat Dec 14 21:13:29 GMT 2024","2725","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sat Dec 14 21:24:41 GMT 2024","Sat Dec 14 21:24:47 GMT 2024","6203","chromium","08MyProfile.spec.js","My profile. Section 2FA","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Sat Dec 14 21:18:07 GMT 2024","Sat Dec 14 21:18:14 GMT 2024","7202","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 14 21:17:04 GMT 2024","Sat Dec 14 21:17:11 GMT 2024","6958","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sat Dec 14 21:19:18 GMT 2024","Sat Dec 14 21:19:25 GMT 2024","7304","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Dec 14 21:16:44 GMT 2024","Sat Dec 14 21:16:50 GMT 2024","6155","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sat Dec 14 21:13:29 GMT 2024","Sat Dec 14 21:13:32 GMT 2024","2538","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Sat Dec 14 21:23:53 GMT 2024","Sat Dec 14 21:23:57 GMT 2024","4202","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"broken","Sat Dec 14 21:23:10 GMT 2024","Sat Dec 14 21:23:41 GMT 2024","31319","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Sat Dec 14 21:19:10 GMT 2024","Sat Dec 14 21:19:17 GMT 2024","7177","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Sat Dec 14 21:16:50 GMT 2024","Sat Dec 14 21:16:57 GMT 2024","6901","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Sat Dec 14 21:13:32 GMT 2024","Sat Dec 14 21:13:35 GMT 2024","3316","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Sat Dec 14 21:18:42 GMT 2024","Sat Dec 14 21:18:50 GMT 2024","7141","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Visual Test: Verify text in dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Sat Dec 14 21:20:47 GMT 2024","Sat Dec 14 21:20:53 GMT 2024","5970","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Sat Dec 14 21:17:25 GMT 2024","Sat Dec 14 21:17:32 GMT 2024","6889","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sat Dec 14 21:19:48 GMT 2024","Sat Dec 14 21:20:03 GMT 2024","15361","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Sat Dec 14 21:18:21 GMT 2024","Sat Dec 14 21:18:28 GMT 2024","7023","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Dec 14 21:24:52 GMT 2024","Sat Dec 14 21:24:55 GMT 2024","2536","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_03|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Sat Dec 14 21:18:35 GMT 2024","Sat Dec 14 21:18:42 GMT 2024","7868","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Sat Dec 14 21:24:21 GMT 2024","Sat Dec 14 21:24:25 GMT 2024","3941","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
