"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 30 14:29:44 GMT 2024","Sat Nov 30 14:29:50 GMT 2024","5835","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Sat Nov 30 14:30:18 GMT 2024","Sat Nov 30 14:30:25 GMT 2024","6375","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Sat Nov 30 14:31:53 GMT 2024","Sat Nov 30 14:32:01 GMT 2024","7923","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 14:31:45 GMT 2024","Sat Nov 30 14:31:53 GMT 2024","8226","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 14:27:56 GMT 2024","Sat Nov 30 14:27:59 GMT 2024","2946","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 30 14:29:16 GMT 2024","Sat Nov 30 14:29:21 GMT 2024","4626","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Sat Nov 30 14:28:03 GMT 2024","Sat Nov 30 14:28:06 GMT 2024","2740","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Sat Nov 30 14:28:01 GMT 2024","Sat Nov 30 14:28:03 GMT 2024","1958","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 30 14:29:57 GMT 2024","Sat Nov 30 14:30:02 GMT 2024","5150","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Sat Nov 30 14:28:50 GMT 2024","Sat Nov 30 14:28:55 GMT 2024","5472","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Sat Nov 30 14:28:32 GMT 2024","Sat Nov 30 14:28:38 GMT 2024","5523","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sat Nov 30 14:30:56 GMT 2024","Sat Nov 30 14:31:04 GMT 2024","8260","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Sat Nov 30 14:28:06 GMT 2024","Sat Nov 30 14:28:12 GMT 2024","5459","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Sat Nov 30 14:29:21 GMT 2024","Sat Nov 30 14:29:26 GMT 2024","4780","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Sat Nov 30 14:31:20 GMT 2024","Sat Nov 30 14:31:29 GMT 2024","8376","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Sat Nov 30 14:31:29 GMT 2024","Sat Nov 30 14:31:37 GMT 2024","8223","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 14:28:55 GMT 2024","Sat Nov 30 14:29:00 GMT 2024","5247","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Sat Nov 30 14:29:39 GMT 2024","Sat Nov 30 14:29:44 GMT 2024","5180","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Sat Nov 30 14:30:32 GMT 2024","Sat Nov 30 14:30:40 GMT 2024","8534","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Sat Nov 30 14:31:04 GMT 2024","Sat Nov 30 14:31:13 GMT 2024","8189","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Sat Nov 30 14:28:44 GMT 2024","Sat Nov 30 14:28:50 GMT 2024","5862","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Sat Nov 30 14:30:40 GMT 2024","Sat Nov 30 14:30:48 GMT 2024","7874","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Sat Nov 30 14:30:48 GMT 2024","Sat Nov 30 14:30:56 GMT 2024","7989","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sat Nov 30 14:29:50 GMT 2024","Sat Nov 30 14:29:57 GMT 2024","6836","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Sat Nov 30 14:29:06 GMT 2024","Sat Nov 30 14:29:11 GMT 2024","5536","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Sat Nov 30 14:27:50 GMT 2024","Sat Nov 30 14:27:54 GMT 2024","4072","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"skipped","Sat Nov 30 14:28:12 GMT 2024","Sat Nov 30 14:28:12 GMT 2024","0","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements",""
"passed","Sat Nov 30 14:28:38 GMT 2024","Sat Nov 30 14:28:44 GMT 2024","6122","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Sat Nov 30 14:30:25 GMT 2024","Sat Nov 30 14:30:32 GMT 2024","6894","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"skipped","Sat Nov 30 14:28:44 GMT 2024","Sat Nov 30 14:28:44 GMT 2024","0","chromium","02Authorization.spec.js","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sat Nov 30 14:28:12 GMT 2024","Sat Nov 30 14:28:32 GMT 2024","20439","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Sat Nov 30 14:27:59 GMT 2024","Sat Nov 30 14:28:01 GMT 2024","2677","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 30 14:30:11 GMT 2024","Sat Nov 30 14:30:18 GMT 2024","7490","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Sat Nov 30 14:29:26 GMT 2024","Sat Nov 30 14:29:30 GMT 2024","4626","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Sat Nov 30 14:29:30 GMT 2024","Sat Nov 30 14:29:35 GMT 2024","4115","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Sat Nov 30 14:31:13 GMT 2024","Sat Nov 30 14:31:20 GMT 2024","7773","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sat Nov 30 14:29:35 GMT 2024","Sat Nov 30 14:29:39 GMT 2024","4503","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Sat Nov 30 14:30:02 GMT 2024","Sat Nov 30 14:30:11 GMT 2024","8770","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Sat Nov 30 14:29:11 GMT 2024","Sat Nov 30 14:29:16 GMT 2024","5122","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Sat Nov 30 14:32:01 GMT 2024","Sat Nov 30 14:32:09 GMT 2024","8620","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 30 14:29:00 GMT 2024","Sat Nov 30 14:29:06 GMT 2024","5250","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sat Nov 30 14:31:37 GMT 2024","Sat Nov 30 14:31:45 GMT 2024","7589","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
