"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 27 01:07:01 GMT 2024","Wed Nov 27 01:07:06 GMT 2024","5709","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Wed Nov 27 01:06:29 GMT 2024","Wed Nov 27 01:06:37 GMT 2024","7831","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"skipped","Wed Nov 27 01:05:31 GMT 2024","Wed Nov 27 01:05:31 GMT 2024","0","chromium","02Authorization.spec.js","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Wed Nov 27 01:12:37 GMT 2024","Wed Nov 27 01:12:41 GMT 2024","4040","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Wed Nov 27 01:08:59 GMT 2024","Wed Nov 27 01:09:06 GMT 2024","6735","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Wed Nov 27 01:11:15 GMT 2024","Wed Nov 27 01:11:21 GMT 2024","5561","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Wed Nov 27 01:12:25 GMT 2024","Wed Nov 27 01:12:27 GMT 2024","2299","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Wed Nov 27 01:09:49 GMT 2024","Wed Nov 27 01:09:55 GMT 2024","5674","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Wed Nov 27 01:14:02 GMT 2024","Wed Nov 27 01:15:02 GMT 2024","60464","chromium","09NonAuthorizedUser.spec.js","Reset Password","","","TC_09_05_03 | Verify password recovery process","To verify that user can reset the password."
"passed","Wed Nov 27 01:07:14 GMT 2024","Wed Nov 27 01:07:21 GMT 2024","6975","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Wed Nov 27 01:10:20 GMT 2024","Wed Nov 27 01:10:34 GMT 2024","13153","chromium","06Blog.spec.js","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Wed Nov 27 01:12:27 GMT 2024","Wed Nov 27 01:12:30 GMT 2024","2239","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Wed Nov 27 01:07:34 GMT 2024","Wed Nov 27 01:07:41 GMT 2024","6945","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Wed Nov 27 01:07:56 GMT 2024","Wed Nov 27 01:08:02 GMT 2024","6764","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 27 01:08:02 GMT 2024","Wed Nov 27 01:08:10 GMT 2024","7121","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 27 01:12:05 GMT 2024","Wed Nov 27 01:12:13 GMT 2024","8068","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Wed Nov 27 01:11:21 GMT 2024","Wed Nov 27 01:11:25 GMT 2024","4458","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Wed Nov 27 01:13:28 GMT 2024","Wed Nov 27 01:13:32 GMT 2024","3819","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_06 | Verify unauthorized users can submit the ""Contact Us"" form for Hosting ""Type"" dropdown item.","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Nov 27 01:03:52 GMT 2024","Wed Nov 27 01:03:54 GMT 2024","2279","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Wed Nov 27 01:03:49 GMT 2024","Wed Nov 27 01:03:52 GMT 2024","2504","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Wed Nov 27 01:06:50 GMT 2024","Wed Nov 27 01:06:55 GMT 2024","5683","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Wed Nov 27 01:11:25 GMT 2024","Wed Nov 27 01:11:30 GMT 2024","5077","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Wed Nov 27 01:07:06 GMT 2024","Wed Nov 27 01:07:14 GMT 2024","7275","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Wed Nov 27 01:08:31 GMT 2024","Wed Nov 27 01:08:37 GMT 2024","6321","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 27 01:11:08 GMT 2024","Wed Nov 27 01:11:15 GMT 2024","7476","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Wed Nov 27 01:11:35 GMT 2024","Wed Nov 27 01:11:39 GMT 2024","3898","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Wed Nov 27 01:09:28 GMT 2024","Wed Nov 27 01:09:35 GMT 2024","6563","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Wed Nov 27 01:13:39 GMT 2024","Wed Nov 27 01:13:43 GMT 2024","3654","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_06 | Verify unauthorized users can submit the ""Contact Us"" form for Affiliate ""Type"" dropdown item.","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Nov 27 01:06:16 GMT 2024","Wed Nov 27 01:06:20 GMT 2024","4140","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Wed Nov 27 01:08:37 GMT 2024","Wed Nov 27 01:08:44 GMT 2024","6770","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 27 01:06:24 GMT 2024","Wed Nov 27 01:06:29 GMT 2024","5424","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Wed Nov 27 01:13:32 GMT 2024","Wed Nov 27 01:13:35 GMT 2024","3555","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_06 | Verify unauthorized users can submit the ""Contact Us"" form for SSL ""Type"" dropdown item.","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Nov 27 01:13:47 GMT 2024","Wed Nov 27 01:13:51 GMT 2024","3944","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_06 | Verify unauthorized users can submit the ""Contact Us"" form for Feature/Product Request ""Type"" dropdown item.","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Nov 27 01:13:08 GMT 2024","Wed Nov 27 01:13:11 GMT 2024","2488","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Wed Nov 27 01:12:23 GMT 2024","Wed Nov 27 01:12:25 GMT 2024","2114","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Wed Nov 27 01:12:18 GMT 2024","Wed Nov 27 01:12:20 GMT 2024","2492","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Wed Nov 27 01:13:54 GMT 2024","Wed Nov 27 01:13:58 GMT 2024","3438","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_06 | Verify unauthorized users can submit the ""Contact Us"" form for Media Inquiries ""Type"" dropdown item.","Verify unauthorized users can submit the ""Contact Us"" form"
"skipped","Wed Nov 27 01:12:56 GMT 2024","Wed Nov 27 01:12:56 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search",""
"passed","Wed Nov 27 01:12:00 GMT 2024","Wed Nov 27 01:12:05 GMT 2024","4556","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Wed Nov 27 01:12:43 GMT 2024","Wed Nov 27 01:12:47 GMT 2024","4363","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Wed Nov 27 01:07:49 GMT 2024","Wed Nov 27 01:07:56 GMT 2024","6790","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Wed Nov 27 01:06:55 GMT 2024","Wed Nov 27 01:07:01 GMT 2024","5533","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Wed Nov 27 01:05:31 GMT 2024","Wed Nov 27 01:05:36 GMT 2024","4488","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Wed Nov 27 01:09:22 GMT 2024","Wed Nov 27 01:09:28 GMT 2024","6299","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Wed Nov 27 01:07:41 GMT 2024","Wed Nov 27 01:07:49 GMT 2024","7402","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Wed Nov 27 01:05:50 GMT 2024","Wed Nov 27 01:05:55 GMT 2024","4476","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Wed Nov 27 01:06:07 GMT 2024","Wed Nov 27 01:06:12 GMT 2024","4088","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Wed Nov 27 01:12:30 GMT 2024","Wed Nov 27 01:12:32 GMT 2024","2547","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Wed Nov 27 01:11:49 GMT 2024","Wed Nov 27 01:11:56 GMT 2024","7095","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Wed Nov 27 01:08:16 GMT 2024","Wed Nov 27 01:08:23 GMT 2024","7102","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Nov 27 01:12:41 GMT 2024","Wed Nov 27 01:12:43 GMT 2024","2264","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Wed Nov 27 01:11:56 GMT 2024","Wed Nov 27 01:12:00 GMT 2024","4297","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"skipped","Wed Nov 27 01:12:47 GMT 2024","Wed Nov 27 01:12:47 GMT 2024","1","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Wed Nov 27 01:08:44 GMT 2024","Wed Nov 27 01:08:51 GMT 2024","7174","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Wed Nov 27 01:13:03 GMT 2024","Wed Nov 27 01:13:06 GMT 2024","2281","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Wed Nov 27 01:06:12 GMT 2024","Wed Nov 27 01:06:16 GMT 2024","4099","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Wed Nov 27 01:13:21 GMT 2024","Wed Nov 27 01:13:24 GMT 2024","3610","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_06 | Verify unauthorized users can submit the ""Contact Us"" form for Domains ""Type"" dropdown item.","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Nov 27 01:10:44 GMT 2024","Wed Nov 27 01:10:52 GMT 2024","8167","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Wed Nov 27 01:12:54 GMT 2024","Wed Nov 27 01:12:56 GMT 2024","2263","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Wed Nov 27 01:08:51 GMT 2024","Wed Nov 27 01:08:59 GMT 2024","7763","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Wed Nov 27 01:12:14 GMT 2024","Wed Nov 27 01:12:16 GMT 2024","2273","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Wed Nov 27 01:13:13 GMT 2024","Wed Nov 27 01:13:17 GMT 2024","3712","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_06 | Verify unauthorized users can submit the ""Contact Us"" form for Account Management & Access ""Type"" dropdown item.","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Nov 27 01:12:20 GMT 2024","Wed Nov 27 01:12:23 GMT 2024","2500","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Wed Nov 27 01:13:11 GMT 2024","Wed Nov 27 01:13:13 GMT 2024","2585","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Wed Nov 27 01:13:01 GMT 2024","Wed Nov 27 01:13:03 GMT 2024","2163","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Wed Nov 27 01:13:06 GMT 2024","Wed Nov 27 01:13:08 GMT 2024","2685","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Wed Nov 27 01:13:43 GMT 2024","Wed Nov 27 01:13:47 GMT 2024","3645","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_06 | Verify unauthorized users can submit the ""Contact Us"" form for Bug/Technical Issue ""Type"" dropdown item.","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Nov 27 01:11:44 GMT 2024","Wed Nov 27 01:11:49 GMT 2024","4649","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Wed Nov 27 01:03:47 GMT 2024","Wed Nov 27 01:03:49 GMT 2024","2503","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Wed Nov 27 01:11:31 GMT 2024","Wed Nov 27 01:11:35 GMT 2024","4921","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Wed Nov 27 01:10:34 GMT 2024","Wed Nov 27 01:10:38 GMT 2024","4494","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Wed Nov 27 01:05:36 GMT 2024","Wed Nov 27 01:05:41 GMT 2024","5274","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Wed Nov 27 01:10:38 GMT 2024","Wed Nov 27 01:10:44 GMT 2024","5492","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Wed Nov 27 01:06:04 GMT 2024","Wed Nov 27 01:06:07 GMT 2024","3848","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Wed Nov 27 01:05:22 GMT 2024","Wed Nov 27 01:05:27 GMT 2024","5047","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Wed Nov 27 01:11:03 GMT 2024","Wed Nov 27 01:11:08 GMT 2024","4608","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Wed Nov 27 01:09:06 GMT 2024","Wed Nov 27 01:09:18 GMT 2024","12716","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Wed Nov 27 01:06:37 GMT 2024","Wed Nov 27 01:06:41 GMT 2024","4141","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Wed Nov 27 01:09:36 GMT 2024","Wed Nov 27 01:09:43 GMT 2024","7037","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Wed Nov 27 01:13:58 GMT 2024","Wed Nov 27 01:14:02 GMT 2024","3876","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_06 | Verify unauthorized users can submit the ""Contact Us"" form for Feedback ""Type"" dropdown item.","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Nov 27 01:05:27 GMT 2024","Wed Nov 27 01:05:31 GMT 2024","4319","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Wed Nov 27 01:05:55 GMT 2024","Wed Nov 27 01:05:59 GMT 2024","4197","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Wed Nov 27 01:03:54 GMT 2024","Wed Nov 27 01:03:57 GMT 2024","2491","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Wed Nov 27 01:13:51 GMT 2024","Wed Nov 27 01:13:54 GMT 2024","3544","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_06 | Verify unauthorized users can submit the ""Contact Us"" form for Commercial Matters ""Type"" dropdown item.","Verify unauthorized users can submit the ""Contact Us"" form"
"skipped","Wed Nov 27 01:05:22 GMT 2024","Wed Nov 27 01:05:22 GMT 2024","0","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
