"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 13:30:59 GMT 2024","Fri Nov 22 13:31:06 GMT 2024","7555","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Fri Nov 22 13:33:26 GMT 2024","Fri Nov 22 13:33:34 GMT 2024","7697","chromium","04Domains.spec.js","Hosted zones","","","TC_04_02 | Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Fri Nov 22 13:34:53 GMT 2024","Fri Nov 22 13:34:59 GMT 2024","6677","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Fri Nov 22 13:29:57 GMT 2024","Fri Nov 22 13:30:03 GMT 2024","5168","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Fri Nov 22 13:35:26 GMT 2024","Fri Nov 22 13:35:29 GMT 2024","2730","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Fri Nov 22 13:31:54 GMT 2024","Fri Nov 22 13:32:02 GMT 2024","8259","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 13:34:59 GMT 2024","Fri Nov 22 13:35:07 GMT 2024","7350","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Fri Nov 22 13:27:07 GMT 2024","Fri Nov 22 13:27:10 GMT 2024","3353","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Fri Nov 22 13:29:21 GMT 2024","Fri Nov 22 13:29:27 GMT 2024","6051","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Fri Nov 22 13:27:14 GMT 2024","Fri Nov 22 13:27:16 GMT 2024","2546","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 22 13:34:09 GMT 2024","Fri Nov 22 13:34:20 GMT 2024","11614","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Fri Nov 22 13:33:19 GMT 2024","Fri Nov 22 13:33:26 GMT 2024","6707","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Fri Nov 22 13:30:27 GMT 2024","Fri Nov 22 13:30:33 GMT 2024","5793","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Fri Nov 22 13:34:39 GMT 2024","Fri Nov 22 13:34:44 GMT 2024","4828","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Fri Nov 22 13:30:38 GMT 2024","Fri Nov 22 13:30:46 GMT 2024","7783","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Fri Nov 22 13:31:06 GMT 2024","Fri Nov 22 13:31:15 GMT 2024","8143","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Fri Nov 22 13:30:33 GMT 2024","Fri Nov 22 13:30:38 GMT 2024","4897","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Fri Nov 22 13:35:35 GMT 2024","Fri Nov 22 13:35:38 GMT 2024","2830","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Fri Nov 22 13:27:21 GMT 2024","Fri Nov 22 13:27:26 GMT 2024","4461","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Fri Nov 22 13:35:53 GMT 2024","Fri Nov 22 13:35:56 GMT 2024","2866","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Fri Nov 22 13:31:15 GMT 2024","Fri Nov 22 13:31:23 GMT 2024","8073","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Fri Nov 22 13:31:23 GMT 2024","Fri Nov 22 13:31:31 GMT 2024","7857","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Fri Nov 22 13:35:45 GMT 2024","Fri Nov 22 13:35:48 GMT 2024","2488","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Fri Nov 22 13:35:29 GMT 2024","Fri Nov 22 13:35:32 GMT 2024","2791","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Fri Nov 22 13:34:02 GMT 2024","Fri Nov 22 13:34:09 GMT 2024","6401","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Fri Nov 22 13:32:17 GMT 2024","Fri Nov 22 13:32:25 GMT 2024","7695","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 13:34:33 GMT 2024","Fri Nov 22 13:34:39 GMT 2024","5350","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Fri Nov 22 13:33:49 GMT 2024","Fri Nov 22 13:33:55 GMT 2024","6055","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Fri Nov 22 13:35:07 GMT 2024","Fri Nov 22 13:35:12 GMT 2024","5147","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Fri Nov 22 13:28:47 GMT 2024","Fri Nov 22 13:29:11 GMT 2024","23485","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy","Verify the contact creation, redirection to Homepage, and user info accuracy"
"passed","Fri Nov 22 13:30:07 GMT 2024","Fri Nov 22 13:30:12 GMT 2024","4455","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Fri Nov 22 13:30:52 GMT 2024","Fri Nov 22 13:30:59 GMT 2024","6650","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Fri Nov 22 13:29:48 GMT 2024","Fri Nov 22 13:29:53 GMT 2024","4788","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Fri Nov 22 13:32:47 GMT 2024","Fri Nov 22 13:32:55 GMT 2024","7546","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Fri Nov 22 13:35:32 GMT 2024","Fri Nov 22 13:35:35 GMT 2024","3067","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Fri Nov 22 13:32:02 GMT 2024","Fri Nov 22 13:32:09 GMT 2024","7386","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 13:29:37 GMT 2024","Fri Nov 22 13:29:42 GMT 2024","4930","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Fri Nov 22 13:30:17 GMT 2024","Fri Nov 22 13:30:22 GMT 2024","4814","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Fri Nov 22 13:33:35 GMT 2024","Fri Nov 22 13:33:42 GMT 2024","7389","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Fri Nov 22 13:34:48 GMT 2024","Fri Nov 22 13:34:53 GMT 2024","4652","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Fri Nov 22 13:27:10 GMT 2024","Fri Nov 22 13:27:14 GMT 2024","3183","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 22 13:29:53 GMT 2024","Fri Nov 22 13:29:57 GMT 2024","4853","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Fri Nov 22 13:35:12 GMT 2024","Fri Nov 22 13:35:17 GMT 2024","4608","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Fri Nov 22 13:35:48 GMT 2024","Fri Nov 22 13:35:53 GMT 2024","5196","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Fri Nov 22 13:33:04 GMT 2024","Fri Nov 22 13:33:18 GMT 2024","14243","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Fri Nov 22 13:31:46 GMT 2024","Fri Nov 22 13:31:54 GMT 2024","7627","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Fri Nov 22 13:29:11 GMT 2024","Fri Nov 22 13:29:16 GMT 2024","4978","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Fri Nov 22 13:34:44 GMT 2024","Fri Nov 22 13:34:48 GMT 2024","4578","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Fri Nov 22 13:34:20 GMT 2024","Fri Nov 22 13:34:26 GMT 2024","5522","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Fri Nov 22 13:27:16 GMT 2024","Fri Nov 22 13:27:19 GMT 2024","2734","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Fri Nov 22 13:31:31 GMT 2024","Fri Nov 22 13:31:38 GMT 2024","7690","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Fri Nov 22 13:32:09 GMT 2024","Fri Nov 22 13:32:17 GMT 2024","7524","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 13:30:46 GMT 2024","Fri Nov 22 13:30:52 GMT 2024","6489","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"skipped","Fri Nov 22 13:36:01 GMT 2024","Fri Nov 22 13:36:01 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Fri Nov 22 13:35:56 GMT 2024","Fri Nov 22 13:36:01 GMT 2024","4634","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Fri Nov 22 13:27:19 GMT 2024","Fri Nov 22 13:27:21 GMT 2024","2488","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"skipped","Fri Nov 22 13:29:21 GMT 2024","Fri Nov 22 13:29:21 GMT 2024","1","chromium","02Authorization.spec.js","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Fri Nov 22 13:35:43 GMT 2024","Fri Nov 22 13:35:45 GMT 2024","2624","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Fri Nov 22 13:35:17 GMT 2024","Fri Nov 22 13:35:26 GMT 2024","9659","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user user user receives notifications after Account deletion is canceled"
"passed","Fri Nov 22 13:29:16 GMT 2024","Fri Nov 22 13:29:21 GMT 2024","5506","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"skipped","Fri Nov 22 13:34:26 GMT 2024","Fri Nov 22 13:34:26 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Fri Nov 22 13:29:42 GMT 2024","Fri Nov 22 13:29:48 GMT 2024","5341","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Fri Nov 22 13:33:43 GMT 2024","Fri Nov 22 13:33:49 GMT 2024","6434","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Fri Nov 22 13:35:38 GMT 2024","Fri Nov 22 13:35:40 GMT 2024","2648","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Fri Nov 22 13:31:38 GMT 2024","Fri Nov 22 13:31:46 GMT 2024","7874","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Fri Nov 22 13:32:55 GMT 2024","Fri Nov 22 13:33:04 GMT 2024","8837","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Fri Nov 22 13:30:03 GMT 2024","Fri Nov 22 13:30:07 GMT 2024","4698","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Fri Nov 22 13:33:55 GMT 2024","Fri Nov 22 13:34:02 GMT 2024","6811","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Fri Nov 22 13:34:26 GMT 2024","Fri Nov 22 13:34:33 GMT 2024","7568","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Fri Nov 22 13:32:40 GMT 2024","Fri Nov 22 13:32:47 GMT 2024","7689","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 13:30:22 GMT 2024","Fri Nov 22 13:30:27 GMT 2024","5567","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Fri Nov 22 13:35:40 GMT 2024","Fri Nov 22 13:35:43 GMT 2024","2388","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
