"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 25 19:07:54 GMT 2024","Mon Nov 25 19:08:01 GMT 2024","7006","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Mon Nov 25 19:08:01 GMT 2024","Mon Nov 25 19:08:08 GMT 2024","7077","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 25 19:13:23 GMT 2024","Mon Nov 25 19:13:25 GMT 2024","2439","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Mon Nov 25 19:12:18 GMT 2024","Mon Nov 25 19:12:22 GMT 2024","4893","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Mon Nov 25 19:12:32 GMT 2024","Mon Nov 25 19:12:36 GMT 2024","4571","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Mon Nov 25 19:09:35 GMT 2024","Mon Nov 25 19:09:42 GMT 2024","7363","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Mon Nov 25 19:05:50 GMT 2024","Mon Nov 25 19:05:56 GMT 2024","5241","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Mon Nov 25 19:14:21 GMT 2024","Mon Nov 25 19:14:24 GMT 2024","2573","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Mon Nov 25 19:12:54 GMT 2024","Mon Nov 25 19:12:58 GMT 2024","4839","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Mon Nov 25 19:14:19 GMT 2024","Mon Nov 25 19:14:21 GMT 2024","2323","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Mon Nov 25 19:06:57 GMT 2024","Mon Nov 25 19:07:03 GMT 2024","6330","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Mon Nov 25 19:13:20 GMT 2024","Mon Nov 25 19:13:23 GMT 2024","3025","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Mon Nov 25 19:08:59 GMT 2024","Mon Nov 25 19:09:07 GMT 2024","8021","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"skipped","Mon Nov 25 19:05:10 GMT 2024","Mon Nov 25 19:05:10 GMT 2024","1","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
"passed","Mon Nov 25 19:07:24 GMT 2024","Mon Nov 25 19:07:31 GMT 2024","7155","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"skipped","Mon Nov 25 19:13:49 GMT 2024","Mon Nov 25 19:13:49 GMT 2024","1","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Mon Nov 25 19:13:30 GMT 2024","Mon Nov 25 19:13:33 GMT 2024","2327","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Mon Nov 25 19:13:45 GMT 2024","Mon Nov 25 19:13:49 GMT 2024","4374","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Mon Nov 25 19:14:16 GMT 2024","Mon Nov 25 19:14:19 GMT 2024","2637","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Mon Nov 25 19:10:49 GMT 2024","Mon Nov 25 19:10:55 GMT 2024","6083","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Mon Nov 25 19:03:42 GMT 2024","Mon Nov 25 19:03:44 GMT 2024","2671","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Mon Nov 25 19:13:28 GMT 2024","Mon Nov 25 19:13:30 GMT 2024","2546","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Mon Nov 25 19:08:52 GMT 2024","Mon Nov 25 19:08:59 GMT 2024","6989","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Mon Nov 25 19:07:46 GMT 2024","Mon Nov 25 19:07:54 GMT 2024","7891","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Mon Nov 25 19:12:04 GMT 2024","Mon Nov 25 19:12:12 GMT 2024","7917","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Mon Nov 25 19:08:08 GMT 2024","Mon Nov 25 19:08:15 GMT 2024","6992","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 25 19:03:33 GMT 2024","Mon Nov 25 19:03:36 GMT 2024","2852","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Mon Nov 25 19:09:07 GMT 2024","Mon Nov 25 19:09:14 GMT 2024","6962","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Mon Nov 25 19:13:49 GMT 2024","Mon Nov 25 19:13:56 GMT 2024","6661","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Mon Nov 25 19:06:43 GMT 2024","Mon Nov 25 19:06:51 GMT 2024","8063","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Mon Nov 25 19:10:20 GMT 2024","Mon Nov 25 19:10:30 GMT 2024","9830","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Mon Nov 25 19:12:42 GMT 2024","Mon Nov 25 19:12:47 GMT 2024","5806","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Mon Nov 25 19:12:36 GMT 2024","Mon Nov 25 19:12:42 GMT 2024","5397","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Mon Nov 25 19:09:28 GMT 2024","Mon Nov 25 19:09:35 GMT 2024","6772","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Mon Nov 25 19:13:42 GMT 2024","Mon Nov 25 19:13:45 GMT 2024","2652","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"failed","Mon Nov 25 19:14:07 GMT 2024","Mon Nov 25 19:14:10 GMT 2024","3041","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Mon Nov 25 19:14:27 GMT 2024","Mon Nov 25 19:14:29 GMT 2024","2652","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Mon Nov 25 19:03:39 GMT 2024","Mon Nov 25 19:03:42 GMT 2024","2668","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Mon Nov 25 19:06:51 GMT 2024","Mon Nov 25 19:06:57 GMT 2024","5886","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Mon Nov 25 19:08:38 GMT 2024","Mon Nov 25 19:08:45 GMT 2024","6950","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Mon Nov 25 19:13:15 GMT 2024","Mon Nov 25 19:13:17 GMT 2024","2382","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Mon Nov 25 19:05:26 GMT 2024","Mon Nov 25 19:05:31 GMT 2024","4957","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Mon Nov 25 19:09:14 GMT 2024","Mon Nov 25 19:09:27 GMT 2024","13193","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Mon Nov 25 19:03:44 GMT 2024","Mon Nov 25 19:03:48 GMT 2024","4165","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Mon Nov 25 19:12:58 GMT 2024","Mon Nov 25 19:13:03 GMT 2024","4409","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Mon Nov 25 19:05:41 GMT 2024","Mon Nov 25 19:05:45 GMT 2024","4742","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Mon Nov 25 19:05:56 GMT 2024","Mon Nov 25 19:06:00 GMT 2024","4585","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Mon Nov 25 19:12:22 GMT 2024","Mon Nov 25 19:12:27 GMT 2024","4519","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Mon Nov 25 19:12:47 GMT 2024","Mon Nov 25 19:12:54 GMT 2024","6231","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Mon Nov 25 19:06:38 GMT 2024","Mon Nov 25 19:06:43 GMT 2024","4801","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
