"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 19:45:37 GMT 2024","Fri Nov 22 19:45:44 GMT 2024","7323","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"skipped","Fri Nov 22 19:42:38 GMT 2024","Fri Nov 22 19:42:38 GMT 2024","0","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo",""
"passed","Fri Nov 22 19:44:40 GMT 2024","Fri Nov 22 19:44:47 GMT 2024","7172","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Fri Nov 22 19:46:57 GMT 2024","Fri Nov 22 19:47:02 GMT 2024","4427","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"skipped","Fri Nov 22 19:45:37 GMT 2024","Fri Nov 22 19:45:37 GMT 2024","0","chromium","04Domains.spec.js","Hosted zones","","","TC_04_02 | Verify user can create hosted zone",""
"passed","Fri Nov 22 19:42:48 GMT 2024","Fri Nov 22 19:42:54 GMT 2024","6407","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"skipped","Fri Nov 22 19:42:38 GMT 2024","Fri Nov 22 19:42:38 GMT 2024","0","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones",""
"passed","Fri Nov 22 19:47:23 GMT 2024","Fri Nov 22 19:47:27 GMT 2024","4129","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Fri Nov 22 19:45:45 GMT 2024","Fri Nov 22 19:45:51 GMT 2024","5678","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Fri Nov 22 19:40:48 GMT 2024","Fri Nov 22 19:40:51 GMT 2024","3698","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Fri Nov 22 19:47:55 GMT 2024","Fri Nov 22 19:47:57 GMT 2024","2438","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Fri Nov 22 19:40:52 GMT 2024","Fri Nov 22 19:40:54 GMT 2024","2715","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"skipped","Fri Nov 22 19:42:27 GMT 2024","Fri Nov 22 19:42:27 GMT 2024","1","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
"passed","Fri Nov 22 19:47:18 GMT 2024","Fri Nov 22 19:47:23 GMT 2024","4848","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Fri Nov 22 19:47:11 GMT 2024","Fri Nov 22 19:47:18 GMT 2024","6393","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Fri Nov 22 19:44:47 GMT 2024","Fri Nov 22 19:44:54 GMT 2024","6943","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Fri Nov 22 19:42:38 GMT 2024","Fri Nov 22 19:42:38 GMT 2024","0","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS",""
"skipped","Fri Nov 22 19:42:38 GMT 2024","Fri Nov 22 19:42:38 GMT 2024","0","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center",""
"passed","Fri Nov 22 19:44:10 GMT 2024","Fri Nov 22 19:44:17 GMT 2024","7151","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Fri Nov 22 19:46:52 GMT 2024","Fri Nov 22 19:46:57 GMT 2024","4971","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Fri Nov 22 19:43:47 GMT 2024","Fri Nov 22 19:43:55 GMT 2024","8024","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Fri Nov 22 19:41:02 GMT 2024","Fri Nov 22 19:41:06 GMT 2024","4438","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Fri Nov 22 19:46:21 GMT 2024","Fri Nov 22 19:46:27 GMT 2024","6088","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Fri Nov 22 19:46:16 GMT 2024","Fri Nov 22 19:46:21 GMT 2024","5044","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Fri Nov 22 19:45:51 GMT 2024","Fri Nov 22 19:45:56 GMT 2024","5471","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Fri Nov 22 19:43:55 GMT 2024","Fri Nov 22 19:44:02 GMT 2024","7353","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"skipped","Fri Nov 22 19:42:38 GMT 2024","Fri Nov 22 19:42:38 GMT 2024","1","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains",""
"passed","Fri Nov 22 19:42:54 GMT 2024","Fri Nov 22 19:43:01 GMT 2024","6650","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Fri Nov 22 19:45:23 GMT 2024","Fri Nov 22 19:45:36 GMT 2024","12392","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Fri Nov 22 19:47:06 GMT 2024","Fri Nov 22 19:47:11 GMT 2024","4845","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Fri Nov 22 19:40:59 GMT 2024","Fri Nov 22 19:41:02 GMT 2024","2576","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Fri Nov 22 19:43:12 GMT 2024","Fri Nov 22 19:43:18 GMT 2024","6092","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Fri Nov 22 19:41:06 GMT 2024","Fri Nov 22 19:42:27 GMT 2024","81121","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Fri Nov 22 19:42:38 GMT 2024","Fri Nov 22 19:42:43 GMT 2024","4818","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"skipped","Fri Nov 22 19:42:38 GMT 2024","Fri Nov 22 19:42:38 GMT 2024","0","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer",""
"passed","Fri Nov 22 19:42:27 GMT 2024","Fri Nov 22 19:42:32 GMT 2024","4946","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"skipped","Fri Nov 22 19:47:35 GMT 2024","Fri Nov 22 19:47:35 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page",""
"skipped","Fri Nov 22 19:47:35 GMT 2024","Fri Nov 22 19:47:35 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)",""
"passed","Fri Nov 22 19:47:47 GMT 2024","Fri Nov 22 19:47:55 GMT 2024","7721","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"skipped","Fri Nov 22 19:46:41 GMT 2024","Fri Nov 22 19:46:41 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Fri Nov 22 19:46:37 GMT 2024","Fri Nov 22 19:46:41 GMT 2024","4577","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Fri Nov 22 19:47:40 GMT 2024","Fri Nov 22 19:47:43 GMT 2024","2541","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Fri Nov 22 19:43:01 GMT 2024","Fri Nov 22 19:43:06 GMT 2024","5062","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Fri Nov 22 19:46:47 GMT 2024","Fri Nov 22 19:46:52 GMT 2024","4800","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Fri Nov 22 19:46:41 GMT 2024","Fri Nov 22 19:46:47 GMT 2024","6047","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"skipped","Fri Nov 22 19:47:35 GMT 2024","Fri Nov 22 19:47:35 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page",""
"skipped","Fri Nov 22 19:47:35 GMT 2024","Fri Nov 22 19:47:35 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page",""
"skipped","Fri Nov 22 19:47:11 GMT 2024","Fri Nov 22 19:47:11 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings",""
"passed","Fri Nov 22 19:47:35 GMT 2024","Fri Nov 22 19:47:40 GMT 2024","5011","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Fri Nov 22 19:43:31 GMT 2024","Fri Nov 22 19:43:39 GMT 2024","7610","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"skipped","Fri Nov 22 19:46:41 GMT 2024","Fri Nov 22 19:46:41 GMT 2024","1","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Fri Nov 22 19:43:06 GMT 2024","Fri Nov 22 19:43:12 GMT 2024","6365","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"skipped","Fri Nov 22 19:47:35 GMT 2024","Fri Nov 22 19:47:35 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page",""
"skipped","Fri Nov 22 19:47:35 GMT 2024","Fri Nov 22 19:47:35 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page",""
"passed","Fri Nov 22 19:42:32 GMT 2024","Fri Nov 22 19:42:38 GMT 2024","5483","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Fri Nov 22 19:45:15 GMT 2024","Fri Nov 22 19:45:23 GMT 2024","8137","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Fri Nov 22 19:47:02 GMT 2024","Fri Nov 22 19:47:06 GMT 2024","4775","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Fri Nov 22 19:46:03 GMT 2024","Fri Nov 22 19:46:16 GMT 2024","12184","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"skipped","Fri Nov 22 19:42:38 GMT 2024","Fri Nov 22 19:42:38 GMT 2024","0","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog",""
"passed","Fri Nov 22 19:44:54 GMT 2024","Fri Nov 22 19:45:01 GMT 2024","7148","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Fri Nov 22 19:47:47 GMT 2024","Fri Nov 22 19:47:47 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"skipped","Fri Nov 22 19:42:38 GMT 2024","Fri Nov 22 19:42:38 GMT 2024","0","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home",""
"passed","Fri Nov 22 19:47:27 GMT 2024","Fri Nov 22 19:47:35 GMT 2024","8319","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"skipped","Fri Nov 22 19:45:37 GMT 2024","Fri Nov 22 19:45:37 GMT 2024","1","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone",""
"passed","Fri Nov 22 19:46:27 GMT 2024","Fri Nov 22 19:46:37 GMT 2024","9393","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"skipped","Fri Nov 22 19:47:35 GMT 2024","Fri Nov 22 19:47:35 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page",""
"passed","Fri Nov 22 19:44:02 GMT 2024","Fri Nov 22 19:44:10 GMT 2024","7531","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
