"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 23 04:09:03 GMT 2024","Sat Nov 23 04:09:10 GMT 2024","7200","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"skipped","Sat Nov 23 04:13:57 GMT 2024","Sat Nov 23 04:13:57 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)",""
"passed","Sat Nov 23 04:08:47 GMT 2024","Sat Nov 23 04:08:52 GMT 2024","5523","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Sat Nov 23 04:10:55 GMT 2024","Sat Nov 23 04:11:02 GMT 2024","6908","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 04:13:57 GMT 2024","Sat Nov 23 04:14:01 GMT 2024","3940","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Sat Nov 23 04:11:23 GMT 2024","Sat Nov 23 04:11:36 GMT 2024","12385","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Sat Nov 23 04:12:54 GMT 2024","Sat Nov 23 04:12:58 GMT 2024","4181","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Sat Nov 23 04:10:35 GMT 2024","Sat Nov 23 04:10:42 GMT 2024","6940","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 04:13:10 GMT 2024","Sat Nov 23 04:13:15 GMT 2024","4865","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Sat Nov 23 04:13:37 GMT 2024","Sat Nov 23 04:13:40 GMT 2024","2339","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sat Nov 23 04:14:03 GMT 2024","Sat Nov 23 04:14:08 GMT 2024","4219","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Sat Nov 23 04:12:01 GMT 2024","Sat Nov 23 04:12:11 GMT 2024","10602","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Sat Nov 23 04:09:47 GMT 2024","Sat Nov 23 04:09:54 GMT 2024","6991","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Sat Nov 23 04:13:42 GMT 2024","Sat Nov 23 04:13:44 GMT 2024","2444","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"skipped","Sat Nov 23 04:13:15 GMT 2024","Sat Nov 23 04:13:15 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings",""
"skipped","Sat Nov 23 04:14:23 GMT 2024","Sat Nov 23 04:14:23 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Reset Password","","","TC_09_05_03 | Verify password recovery process",""
"skipped","Sat Nov 23 04:07:56 GMT 2024","Sat Nov 23 04:07:56 GMT 2024","0","chromium","02Authorization.spec.js","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sat Nov 23 04:09:41 GMT 2024","Sat Nov 23 04:09:47 GMT 2024","6855","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sat Nov 23 04:08:01 GMT 2024","Sat Nov 23 04:08:05 GMT 2024","4538","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Sat Nov 23 04:12:58 GMT 2024","Sat Nov 23 04:13:02 GMT 2024","3991","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Sat Nov 23 04:06:23 GMT 2024","Sat Nov 23 04:06:27 GMT 2024","3811","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Sat Nov 23 04:14:19 GMT 2024","Sat Nov 23 04:14:23 GMT 2024","3961","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Sat Nov 23 04:12:36 GMT 2024","Sat Nov 23 04:12:44 GMT 2024","8151","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Sat Nov 23 04:06:27 GMT 2024","Sat Nov 23 04:07:47 GMT 2024","80178","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Sat Nov 23 04:08:27 GMT 2024","Sat Nov 23 04:08:31 GMT 2024","3766","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Sat Nov 23 04:08:05 GMT 2024","Sat Nov 23 04:08:09 GMT 2024","4434","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_03 |  Verify that user can navigate through Header links Transfer","To verify that user can navigate through Header links."
"passed","Sat Nov 23 04:13:06 GMT 2024","Sat Nov 23 04:13:10 GMT 2024","3915","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sat Nov 23 04:08:34 GMT 2024","Sat Nov 23 04:08:39 GMT 2024","4184","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"skipped","Sat Nov 23 04:11:37 GMT 2024","Sat Nov 23 04:11:37 GMT 2024","0","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone",""
"passed","Sat Nov 23 04:07:52 GMT 2024","Sat Nov 23 04:07:56 GMT 2024","4364","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Sat Nov 23 04:10:15 GMT 2024","Sat Nov 23 04:10:22 GMT 2024","7109","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 04:10:08 GMT 2024","Sat Nov 23 04:10:15 GMT 2024","6920","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Sat Nov 23 04:11:37 GMT 2024","Sat Nov 23 04:11:43 GMT 2024","6487","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Nov 23 04:12:48 GMT 2024","Sat Nov 23 04:12:54 GMT 2024","5589","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Sat Nov 23 04:08:14 GMT 2024","Sat Nov 23 04:08:19 GMT 2024","4871","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Sat Nov 23 04:10:01 GMT 2024","Sat Nov 23 04:10:08 GMT 2024","6792","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sat Nov 23 04:08:31 GMT 2024","Sat Nov 23 04:08:34 GMT 2024","3876","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"skipped","Sat Nov 23 04:12:48 GMT 2024","Sat Nov 23 04:12:48 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Sat Nov 23 04:09:22 GMT 2024","Sat Nov 23 04:09:27 GMT 2024","5566","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sat Nov 23 04:09:54 GMT 2024","Sat Nov 23 04:10:01 GMT 2024","6987","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Sat Nov 23 04:11:44 GMT 2024","Sat Nov 23 04:11:50 GMT 2024","5550","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sat Nov 23 04:08:10 GMT 2024","Sat Nov 23 04:08:14 GMT 2024","4168","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sat Nov 23 04:13:44 GMT 2024","Sat Nov 23 04:13:47 GMT 2024","2505","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sat Nov 23 04:06:12 GMT 2024","Sat Nov 23 04:06:15 GMT 2024","2510","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 23 04:10:22 GMT 2024","Sat Nov 23 04:10:29 GMT 2024","6393","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 04:08:39 GMT 2024","Sat Nov 23 04:08:42 GMT 2024","3842","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Sat Nov 23 04:13:02 GMT 2024","Sat Nov 23 04:13:06 GMT 2024","4257","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sat Nov 23 04:06:15 GMT 2024","Sat Nov 23 04:06:18 GMT 2024","2522","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 23 04:13:22 GMT 2024","Sat Nov 23 04:13:26 GMT 2024","4231","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Sat Nov 23 04:14:17 GMT 2024","Sat Nov 23 04:14:19 GMT 2024","2375","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Sat Nov 23 04:07:47 GMT 2024","Sat Nov 23 04:07:52 GMT 2024","4807","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sat Nov 23 04:08:23 GMT 2024","Sat Nov 23 04:08:27 GMT 2024","3823","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Sat Nov 23 04:11:02 GMT 2024","Sat Nov 23 04:11:09 GMT 2024","6983","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Sat Nov 23 04:13:47 GMT 2024","Sat Nov 23 04:13:49 GMT 2024","2577","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Sat Nov 23 04:12:30 GMT 2024","Sat Nov 23 04:12:36 GMT 2024","5899","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Sat Nov 23 04:14:01 GMT 2024","Sat Nov 23 04:14:03 GMT 2024","2492","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Sat Nov 23 04:10:42 GMT 2024","Sat Nov 23 04:10:49 GMT 2024","6942","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 04:10:29 GMT 2024","Sat Nov 23 04:10:35 GMT 2024","6225","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields CNAME. Ignored optional fields","Verify DNS Record with required fields."
