"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 23 13:07:55 GMT 2024","Sat Nov 23 13:07:58 GMT 2024","2478","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 23 13:10:30 GMT 2024","Sat Nov 23 13:10:34 GMT 2024","4350","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Sat Nov 23 13:13:53 GMT 2024","Sat Nov 23 13:14:02 GMT 2024","9010","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Sat Nov 23 13:10:53 GMT 2024","Sat Nov 23 13:11:00 GMT 2024","7121","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Sat Nov 23 13:13:28 GMT 2024","Sat Nov 23 13:13:35 GMT 2024","6738","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Sat Nov 23 13:13:09 GMT 2024","Sat Nov 23 13:13:15 GMT 2024","6122","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Sat Nov 23 13:12:47 GMT 2024","Sat Nov 23 13:12:54 GMT 2024","6788","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 13:16:18 GMT 2024","Sat Nov 23 13:16:20 GMT 2024","2164","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in the Products menu item","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in the Products menu item"
"passed","Sat Nov 23 13:11:45 GMT 2024","Sat Nov 23 13:11:52 GMT 2024","6234","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"skipped","Sat Nov 23 13:09:40 GMT 2024","Sat Nov 23 13:09:40 GMT 2024","1","chromium","02Authorization.spec.js","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Sat Nov 23 13:11:52 GMT 2024","Sat Nov 23 13:11:59 GMT 2024","6797","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Sat Nov 23 13:09:54 GMT 2024","Sat Nov 23 13:09:58 GMT 2024","4429","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sat Nov 23 13:14:20 GMT 2024","Sat Nov 23 13:14:26 GMT 2024","5734","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Sat Nov 23 13:11:31 GMT 2024","Sat Nov 23 13:11:38 GMT 2024","6973","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Sat Nov 23 13:10:21 GMT 2024","Sat Nov 23 13:10:25 GMT 2024","4630","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_09 |  Verify that user can navigate through Header links Help center","To verify that user can navigate through Header links."
"passed","Sat Nov 23 13:16:04 GMT 2024","Sat Nov 23 13:16:06 GMT 2024","2313","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Sat Nov 23 13:15:11 GMT 2024","Sat Nov 23 13:15:15 GMT 2024","4110","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Sat Nov 23 13:08:05 GMT 2024","Sat Nov 23 13:08:10 GMT 2024","4269","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Sat Nov 23 13:12:54 GMT 2024","Sat Nov 23 13:13:01 GMT 2024","7027","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Sat Nov 23 13:11:06 GMT 2024","Sat Nov 23 13:11:12 GMT 2024","5625","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Sat Nov 23 13:16:09 GMT 2024","Sat Nov 23 13:16:13 GMT 2024","4633","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Sat Nov 23 13:07:51 GMT 2024","Sat Nov 23 13:07:55 GMT 2024","3559","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"skipped","Sat Nov 23 13:15:05 GMT 2024","Sat Nov 23 13:15:05 GMT 2024","1","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings",""
"passed","Sat Nov 23 13:15:46 GMT 2024","Sat Nov 23 13:15:51 GMT 2024","4995","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Sat Nov 23 13:14:02 GMT 2024","Sat Nov 23 13:14:15 GMT 2024","13029","chromium","06Blog.spec.js","Blog","","","TC_06_05 | Verify sidebar presence and header position on the blog page when switching between headings in the selected article","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Sat Nov 23 13:10:16 GMT 2024","Sat Nov 23 13:10:21 GMT 2024","4676","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Sat Nov 23 13:13:01 GMT 2024","Sat Nov 23 13:13:09 GMT 2024","7737","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Sat Nov 23 13:15:57 GMT 2024","Sat Nov 23 13:16:04 GMT 2024","6385","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Sat Nov 23 13:10:07 GMT 2024","Sat Nov 23 13:10:16 GMT 2024","8732","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Sat Nov 23 13:15:53 GMT 2024","Sat Nov 23 13:15:57 GMT 2024","4216","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Sat Nov 23 13:10:43 GMT 2024","Sat Nov 23 13:10:48 GMT 2024","4996","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Sat Nov 23 13:08:00 GMT 2024","Sat Nov 23 13:08:03 GMT 2024","2178","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Sat Nov 23 13:10:48 GMT 2024","Sat Nov 23 13:10:53 GMT 2024","4184","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Sat Nov 23 13:12:40 GMT 2024","Sat Nov 23 13:12:47 GMT 2024","6727","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 13:14:15 GMT 2024","Sat Nov 23 13:14:20 GMT 2024","4622","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Sat Nov 23 13:12:34 GMT 2024","Sat Nov 23 13:12:40 GMT 2024","6432","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 13:15:43 GMT 2024","Sat Nov 23 13:15:46 GMT 2024","2507","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Sat Nov 23 13:15:34 GMT 2024","Sat Nov 23 13:15:37 GMT 2024","2759","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sat Nov 23 13:15:05 GMT 2024","Sat Nov 23 13:15:11 GMT 2024","5654","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Sat Nov 23 13:15:19 GMT 2024","Sat Nov 23 13:15:26 GMT 2024","7192","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Sat Nov 23 13:12:06 GMT 2024","Sat Nov 23 13:12:14 GMT 2024","7608","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 13:08:03 GMT 2024","Sat Nov 23 13:08:05 GMT 2024","2694","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Sat Nov 23 13:14:34 GMT 2024","Sat Nov 23 13:14:38 GMT 2024","4261","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"skipped","Sat Nov 23 13:13:28 GMT 2024","Sat Nov 23 13:13:28 GMT 2024","0","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone",""
"passed","Sat Nov 23 13:10:34 GMT 2024","Sat Nov 23 13:10:38 GMT 2024","4020","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Sat Nov 23 13:14:56 GMT 2024","Sat Nov 23 13:15:00 GMT 2024","3835","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sat Nov 23 13:15:51 GMT 2024","Sat Nov 23 13:15:53 GMT 2024","2269","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_01 | Verify ""Forgot Password"" page elements and ""Back to Log in"" functionality.","To verify Forgot Password page elements and ""Back to Log in"" functionality."
"passed","Sat Nov 23 13:14:44 GMT 2024","Sat Nov 23 13:14:48 GMT 2024","4385","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Sat Nov 23 13:15:37 GMT 2024","Sat Nov 23 13:15:39 GMT 2024","2288","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"skipped","Sat Nov 23 13:14:38 GMT 2024","Sat Nov 23 13:14:38 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Sat Nov 23 13:10:25 GMT 2024","Sat Nov 23 13:10:30 GMT 2024","4321","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Sat Nov 23 13:15:00 GMT 2024","Sat Nov 23 13:15:05 GMT 2024","5187","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Sat Nov 23 13:15:39 GMT 2024","Sat Nov 23 13:15:41 GMT 2024","2341","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Sat Nov 23 13:15:27 GMT 2024","Sat Nov 23 13:15:29 GMT 2024","2485","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Sat Nov 23 13:14:48 GMT 2024","Sat Nov 23 13:14:52 GMT 2024","4113","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Sat Nov 23 13:16:13 GMT 2024","Sat Nov 23 13:16:15 GMT 2024","2239","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in the Domains menu item","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in the Domains menu item"
"skipped","Sat Nov 23 13:14:38 GMT 2024","Sat Nov 23 13:14:38 GMT 2024","0","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Sat Nov 23 13:11:00 GMT 2024","Sat Nov 23 13:11:06 GMT 2024","6200","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Sat Nov 23 13:12:14 GMT 2024","Sat Nov 23 13:12:21 GMT 2024","6678","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sat Nov 23 13:09:30 GMT 2024","Sat Nov 23 13:09:35 GMT 2024","4856","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Sat Nov 23 13:13:15 GMT 2024","Sat Nov 23 13:13:27 GMT 2024","12376","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Sat Nov 23 13:11:12 GMT 2024","Sat Nov 23 13:11:17 GMT 2024","5857","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sat Nov 23 13:13:41 GMT 2024","Sat Nov 23 13:13:46 GMT 2024","5054","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Sat Nov 23 13:09:45 GMT 2024","Sat Nov 23 13:09:49 GMT 2024","4554","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Sat Nov 23 13:08:10 GMT 2024","Sat Nov 23 13:09:30 GMT 2024","80603","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Sat Nov 23 13:10:03 GMT 2024","Sat Nov 23 13:10:07 GMT 2024","4146","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Sat Nov 23 13:09:40 GMT 2024","Sat Nov 23 13:09:45 GMT 2024","4793","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"skipped","Sat Nov 23 13:13:28 GMT 2024","Sat Nov 23 13:13:28 GMT 2024","0","chromium","04Domains.spec.js","Hosted zones","","","TC_04_02 | Verify user can create hosted zone",""
"passed","Sat Nov 23 13:15:31 GMT 2024","Sat Nov 23 13:15:34 GMT 2024","2414","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"skipped","Sat Nov 23 13:16:20 GMT 2024","Sat Nov 23 13:16:20 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Reset Password","","","TC_09_05_03 | Verify password recovery process",""
