"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 16:52:30 GMT 2024","Fri Oct 25 16:52:33 GMT 2024","3116","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Fri Oct 25 16:52:38 GMT 2024","Fri Oct 25 16:52:42 GMT 2024","4750","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"skipped","Fri Oct 25 16:52:42 GMT 2024","Fri Oct 25 16:52:42 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Fri Oct 25 16:52:33 GMT 2024","Fri Oct 25 16:52:38 GMT 2024","4790","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
