"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 24 16:24:11 GMT 2024","Sun Nov 24 16:24:15 GMT 2024","4694","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Sun Nov 24 16:25:01 GMT 2024","Sun Nov 24 16:25:04 GMT 2024","2714","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Sun Nov 24 16:25:34 GMT 2024","Sun Nov 24 16:25:37 GMT 2024","2475","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Sun Nov 24 16:18:44 GMT 2024","Sun Nov 24 16:18:49 GMT 2024","5029","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Sun Nov 24 16:14:59 GMT 2024","Sun Nov 24 16:15:01 GMT 2024","2422","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Sun Nov 24 16:18:29 GMT 2024","Sun Nov 24 16:18:34 GMT 2024","5175","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
"passed","Sun Nov 24 16:25:44 GMT 2024","Sun Nov 24 16:25:46 GMT 2024","2416","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Sun Nov 24 16:25:08 GMT 2024","Sun Nov 24 16:25:11 GMT 2024","2482","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Sun Nov 24 16:25:11 GMT 2024","Sun Nov 24 16:25:13 GMT 2024","2398","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Sun Nov 24 16:18:24 GMT 2024","Sun Nov 24 16:18:28 GMT 2024","4888","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"skipped","Sun Nov 24 16:16:33 GMT 2024","Sun Nov 24 16:16:33 GMT 2024","0","chromium","01Registration.spec.js","Registration","","","TC_01_01_04 | Verify the contact creation, redirection to Homepage, and user info accuracy",""
"passed","Sun Nov 24 16:24:30 GMT 2024","Sun Nov 24 16:24:36 GMT 2024","5584","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Sun Nov 24 16:24:58 GMT 2024","Sun Nov 24 16:25:01 GMT 2024","2924","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Sun Nov 24 16:15:12 GMT 2024","Sun Nov 24 16:16:33 GMT 2024","80926","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Sun Nov 24 16:20:52 GMT 2024","Sun Nov 24 16:20:59 GMT 2024","6695","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Nov 24 16:19:32 GMT 2024","Sun Nov 24 16:19:39 GMT 2024","7562","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Sun Nov 24 16:20:18 GMT 2024","Sun Nov 24 16:20:25 GMT 2024","7238","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Sun Nov 24 16:18:57 GMT 2024","Sun Nov 24 16:19:01 GMT 2024","4200","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Sun Nov 24 16:25:49 GMT 2024","Sun Nov 24 16:25:52 GMT 2024","2971","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Sun Nov 24 16:23:38 GMT 2024","Sun Nov 24 16:23:45 GMT 2024","7095","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_02_01 | Verify the user can navigate through the Knowledge Base sections","Verify user can navigate through the Knowledge Base sections by clicking on headings"
"passed","Sun Nov 24 16:15:01 GMT 2024","Sun Nov 24 16:15:04 GMT 2024","2319","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Sun Nov 24 16:19:10 GMT 2024","Sun Nov 24 16:19:14 GMT 2024","4565","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Sun Nov 24 16:21:12 GMT 2024","Sun Nov 24 16:21:19 GMT 2024","7053","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Nov 24 16:24:19 GMT 2024","Sun Nov 24 16:24:25 GMT 2024","5146","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Sun Nov 24 16:24:36 GMT 2024","Sun Nov 24 16:24:40 GMT 2024","4909","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Sun Nov 24 16:19:57 GMT 2024","Sun Nov 24 16:20:05 GMT 2024","8186","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Sun Nov 24 16:24:46 GMT 2024","Sun Nov 24 16:24:53 GMT 2024","7215","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Sun Nov 24 16:20:45 GMT 2024","Sun Nov 24 16:20:52 GMT 2024","6741","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Nov 24 16:22:08 GMT 2024","Sun Nov 24 16:22:14 GMT 2024","6404","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Sun Nov 24 16:16:38 GMT 2024","Sun Nov 24 16:16:43 GMT 2024","4835","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Sun Nov 24 16:19:18 GMT 2024","Sun Nov 24 16:19:23 GMT 2024","4704","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Sun Nov 24 16:18:38 GMT 2024","Sun Nov 24 16:18:44 GMT 2024","5081","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Sun Nov 24 16:25:04 GMT 2024","Sun Nov 24 16:25:06 GMT 2024","2186","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Sun Nov 24 16:21:26 GMT 2024","Sun Nov 24 16:21:33 GMT 2024","7018","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Nov 24 16:19:51 GMT 2024","Sun Nov 24 16:19:57 GMT 2024","5474","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Sun Nov 24 16:24:40 GMT 2024","Sun Nov 24 16:24:46 GMT 2024","5143","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"skipped","Sun Nov 24 16:25:28 GMT 2024","Sun Nov 24 16:25:28 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Sun Nov 24 16:21:06 GMT 2024","Sun Nov 24 16:21:12 GMT 2024","6312","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Sun Nov 24 16:25:13 GMT 2024","Sun Nov 24 16:25:17 GMT 2024","4051","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Sun Nov 24 16:14:56 GMT 2024","Sun Nov 24 16:14:59 GMT 2024","2780","chromium","01Registration.spec.js","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Sun Nov 24 16:21:40 GMT 2024","Sun Nov 24 16:21:48 GMT 2024","7852","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Sun Nov 24 16:25:17 GMT 2024","Sun Nov 24 16:25:20 GMT 2024","3012","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Sun Nov 24 16:23:19 GMT 2024","Sun Nov 24 16:23:25 GMT 2024","5627","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Sun Nov 24 16:25:55 GMT 2024","Sun Nov 24 16:25:57 GMT 2024","2591","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on My transfers button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the My transfers button on Transfer Page"
"passed","Sun Nov 24 16:20:32 GMT 2024","Sun Nov 24 16:20:39 GMT 2024","6514","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
