"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 04 17:21:34 GMT 2024","Wed Dec 04 17:22:17 GMT 2024","42934","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Wed Dec 04 17:23:26 GMT 2024","Wed Dec 04 17:23:33 GMT 2024","6393","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Wed Dec 04 17:28:07 GMT 2024","Wed Dec 04 17:28:12 GMT 2024","4834","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_10 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feature/Product Request"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 04 17:25:08 GMT 2024","Wed Dec 04 17:25:11 GMT 2024","2673","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Wed Dec 04 17:26:42 GMT 2024","Wed Dec 04 17:26:44 GMT 2024","2636","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""y"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:17:16 GMT 2024","Wed Dec 04 17:17:23 GMT 2024","7503","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Wed Dec 04 17:27:30 GMT 2024","Wed Dec 04 17:27:35 GMT 2024","5734","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_03 | Verify unauthorized users can submit the ""Contact Us"" form for ""Domains"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 04 17:29:20 GMT 2024","Wed Dec 04 17:29:25 GMT 2024","5102","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_04| Verify unauthorized user can submit the ""Report Abuse"" form for Hacking Activity","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 04 17:16:41 GMT 2024","Wed Dec 04 17:16:50 GMT 2024","8788","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Visual Test: Verify text in dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Wed Dec 04 17:13:31 GMT 2024","Wed Dec 04 17:13:34 GMT 2024","2273","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Wed Dec 04 17:15:48 GMT 2024","Wed Dec 04 17:15:53 GMT 2024","5143","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Wed Dec 04 17:18:46 GMT 2024","Wed Dec 04 17:18:53 GMT 2024","7620","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Dec 04 17:16:50 GMT 2024","Wed Dec 04 17:16:56 GMT 2024","6187","chromium","04Domains.spec.js","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Wed Dec 04 17:22:47 GMT 2024","Wed Dec 04 17:22:56 GMT 2024","8575","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Wed Dec 04 17:24:20 GMT 2024","Wed Dec 04 17:24:23 GMT 2024","2423","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_07|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Wed Dec 04 17:23:21 GMT 2024","Wed Dec 04 17:23:26 GMT 2024","5401","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Wed Dec 04 17:17:53 GMT 2024","Wed Dec 04 17:18:00 GMT 2024","7291","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Wed Dec 04 17:16:36 GMT 2024","Wed Dec 04 17:16:41 GMT 2024","4731","chromium","04Domains.spec.js","Search domains","","","TC_04_09_02 | Verify user can search the non-registered domain in Whois page","To verify that user is able to search the non-registered domain in WhoIs"
"passed","Wed Dec 04 17:17:23 GMT 2024","Wed Dec 04 17:17:31 GMT 2024","7322","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Wed Dec 04 17:13:29 GMT 2024","Wed Dec 04 17:13:31 GMT 2024","2629","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Wed Dec 04 17:26:10 GMT 2024","Wed Dec 04 17:26:13 GMT 2024","3051","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""n"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:26:00 GMT 2024","Wed Dec 04 17:26:02 GMT 2024","2555","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""j"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:24:13 GMT 2024","Wed Dec 04 17:24:15 GMT 2024","2815","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_04|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Wed Dec 04 17:22:56 GMT 2024","Wed Dec 04 17:23:01 GMT 2024","4938","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Wed Dec 04 17:29:30 GMT 2024","Wed Dec 04 17:29:34 GMT 2024","4436","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_06| Verify unauthorized user can submit the ""Report Abuse"" form for Other Illegal Activities","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 04 17:29:06 GMT 2024","Wed Dec 04 17:29:11 GMT 2024","4790","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_01| Verify unauthorized user can submit the ""Report Abuse"" form for DMCA, Copyright & Trademark Complaints","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 04 17:26:36 GMT 2024","Wed Dec 04 17:26:38 GMT 2024","2897","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""w"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:24:23 GMT 2024","Wed Dec 04 17:24:25 GMT 2024","2529","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_08|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Wed Dec 04 17:24:15 GMT 2024","Wed Dec 04 17:24:18 GMT 2024","2484","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_05|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Wed Dec 04 17:23:01 GMT 2024","Wed Dec 04 17:23:06 GMT 2024","5300","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Wed Dec 04 17:19:32 GMT 2024","Wed Dec 04 17:19:39 GMT 2024","6950","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Wed Dec 04 17:26:27 GMT 2024","Wed Dec 04 17:26:30 GMT 2024","2851","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""t"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:17:08 GMT 2024","Wed Dec 04 17:17:16 GMT 2024","7569","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Wed Dec 04 17:23:06 GMT 2024","Wed Dec 04 17:23:11 GMT 2024","4831","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Wed Dec 04 17:19:48 GMT 2024","Wed Dec 04 17:19:55 GMT 2024","7222","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Wed Dec 04 17:27:46 GMT 2024","Wed Dec 04 17:27:52 GMT 2024","5477","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_06 | Verify unauthorized users can submit the ""Contact Us"" form for ""SSL"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 04 17:26:16 GMT 2024","Wed Dec 04 17:26:19 GMT 2024","2930","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""p"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:16:56 GMT 2024","Wed Dec 04 17:17:02 GMT 2024","6305","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Wed Dec 04 17:19:09 GMT 2024","Wed Dec 04 17:19:17 GMT 2024","7280","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Visual Test: Verify text in dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Wed Dec 04 17:15:13 GMT 2024","Wed Dec 04 17:15:18 GMT 2024","4703","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Wed Dec 04 17:20:02 GMT 2024","Wed Dec 04 17:20:08 GMT 2024","5254","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Wed Dec 04 17:15:37 GMT 2024","Wed Dec 04 17:15:42 GMT 2024","4945","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Wed Dec 04 17:28:23 GMT 2024","Wed Dec 04 17:28:28 GMT 2024","5493","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_13 | Verify unauthorized users can submit the ""Contact Us"" form for ""Feedback"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 04 17:24:36 GMT 2024","Wed Dec 04 17:24:41 GMT 2024","4575","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Wed Dec 04 17:28:12 GMT 2024","Wed Dec 04 17:28:17 GMT 2024","5337","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_11 | Verify unauthorized users can submit the ""Contact Us"" form for ""Commercial Matters"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 04 17:16:07 GMT 2024","Wed Dec 04 17:16:11 GMT 2024","4558","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Wed Dec 04 17:25:33 GMT 2024","Wed Dec 04 17:25:36 GMT 2024","2684","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""a"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:24:31 GMT 2024","Wed Dec 04 17:24:34 GMT 2024","3227","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Wed Dec 04 17:24:18 GMT 2024","Wed Dec 04 17:24:20 GMT 2024","2461","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_06|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Wed Dec 04 17:25:02 GMT 2024","Wed Dec 04 17:25:08 GMT 2024","5634","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Wed Dec 04 17:23:15 GMT 2024","Wed Dec 04 17:23:21 GMT 2024","5575","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"skipped","Wed Dec 04 17:15:22 GMT 2024","Wed Dec 04 17:15:22 GMT 2024","1","chromium","02Authorization.spec.js","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Wed Dec 04 17:26:33 GMT 2024","Wed Dec 04 17:26:36 GMT 2024","2796","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""v"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:25:15 GMT 2024","Wed Dec 04 17:25:18 GMT 2024","3052","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Wed Dec 04 17:25:48 GMT 2024","Wed Dec 04 17:25:51 GMT 2024","2979","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""f"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:16:16 GMT 2024","Wed Dec 04 17:16:20 GMT 2024","4553","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Wed Dec 04 17:25:36 GMT 2024","Wed Dec 04 17:25:39 GMT 2024","2869","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""b"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:18:23 GMT 2024","Wed Dec 04 17:18:31 GMT 2024","8271","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Dec 04 17:23:37 GMT 2024","Wed Dec 04 17:23:42 GMT 2024","4778","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Wed Dec 04 17:18:08 GMT 2024","Wed Dec 04 17:18:15 GMT 2024","7290","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Dec 04 17:24:25 GMT 2024","Wed Dec 04 17:24:31 GMT 2024","5203","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Wed Dec 04 17:25:25 GMT 2024","Wed Dec 04 17:25:28 GMT 2024","2781","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_02 | Verify unauthorised user is redirected to the Login Page from the DV subscription SSL Сertificates","Verify that an unauthorized user is redirected to the Login Page from the Certificates Page after clicking the Select button of the DV subscription SSL Сertificates"
"passed","Wed Dec 04 17:23:33 GMT 2024","Wed Dec 04 17:23:37 GMT 2024","4392","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Wed Dec 04 17:26:13 GMT 2024","Wed Dec 04 17:26:16 GMT 2024","2981","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""o"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:18:00 GMT 2024","Wed Dec 04 17:18:08 GMT 2024","7637","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Dec 04 17:19:01 GMT 2024","Wed Dec 04 17:19:09 GMT 2024","8195","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Wed Dec 04 17:19:39 GMT 2024","Wed Dec 04 17:19:47 GMT 2024","8701","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Wed Dec 04 17:29:01 GMT 2024","Wed Dec 04 17:29:06 GMT 2024","5104","chromium","09NonAuthorizedUser.spec.js","Unauthorised user Domain availability Page","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Wed Dec 04 17:24:57 GMT 2024","Wed Dec 04 17:24:59 GMT 2024","2678","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Wed Dec 04 17:24:07 GMT 2024","Wed Dec 04 17:24:10 GMT 2024","2449","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01_02|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Wed Dec 04 17:25:11 GMT 2024","Wed Dec 04 17:25:13 GMT 2024","2546","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Wed Dec 04 17:17:38 GMT 2024","Wed Dec 04 17:17:46 GMT 2024","7559","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Wed Dec 04 17:27:52 GMT 2024","Wed Dec 04 17:27:57 GMT 2024","5058","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_07 | Verify unauthorized users can submit the ""Contact Us"" form for ""Private Email"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 04 17:23:42 GMT 2024","Wed Dec 04 17:23:50 GMT 2024","8158","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Wed Dec 04 17:29:47 GMT 2024","Wed Dec 04 17:29:52 GMT 2024","4748","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_010| Verify unauthorized user can submit the ""Report Abuse"" form for Criminal or Civil Subpoena","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 04 17:15:53 GMT 2024","Wed Dec 04 17:15:57 GMT 2024","4601","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Wed Dec 04 17:25:42 GMT 2024","Wed Dec 04 17:25:45 GMT 2024","2559","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""d"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:29:43 GMT 2024","Wed Dec 04 17:29:47 GMT 2024","4433","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_09| Verify unauthorized user can submit the ""Report Abuse"" form for Inaccurate Whois","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 04 17:18:31 GMT 2024","Wed Dec 04 17:18:38 GMT 2024","7454","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Wed Dec 04 17:15:42 GMT 2024","Wed Dec 04 17:15:48 GMT 2024","5290","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Wed Dec 04 17:24:59 GMT 2024","Wed Dec 04 17:25:02 GMT 2024","2698","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search","Verify unauthorized user can open modal window with filters for advanced search"
"passed","Wed Dec 04 17:20:57 GMT 2024","Wed Dec 04 17:21:03 GMT 2024","6375","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Wed Dec 04 17:26:24 GMT 2024","Wed Dec 04 17:26:27 GMT 2024","2928","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_04 | Verify switch to ""s"" categories  and select/clear all TLDs , if this the list of the category is not empty","Verify that user can switch between categories, select all TLDs in the category and clear all TLDs"
"passed","Wed Dec 04 17:13:38 GMT 2024","Wed Dec 04 17:13:42 GMT 2024","3565","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"skipped","Wed Dec 04 17:24:41 GMT 2024","Wed Dec 04 17:24:41 GMT 2024","1","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Wed Dec 04 17:29:34 GMT 2024","Wed Dec 04 17:29:39 GMT 2024","4532","chromium","09NonAuthorizedUser.spec.js","Report Abuse submission for each type of report","","","TC_09_07_07| Verify unauthorized user can submit the ""Report Abuse"" form for Pharmacy Complaint","Verify unauthorized user can submit the ""Report Abuse"" form for each Abuse type by filling in required fields"
"passed","Wed Dec 04 17:28:17 GMT 2024","Wed Dec 04 17:28:23 GMT 2024","5949","chromium","09NonAuthorizedUser.spec.js","Contact Us","","","TC_09_06_12 | Verify unauthorized users can submit the ""Contact Us"" form for ""Media Inquiries"" Type","Verify unauthorized users can submit the ""Contact Us"" form"
"passed","Wed Dec 04 17:17:31 GMT 2024","Wed Dec 04 17:17:38 GMT 2024","7492","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Wed Dec 04 17:26:47 GMT 2024","Wed Dec 04 17:27:19 GMT 2024","31701","chromium","09NonAuthorizedUser.spec.js","Reset Password","","","TC_09_05_03 | Verify password recovery process","To verify that user can reset the password."
