"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 28 16:14:58 GMT 2024","Thu Nov 28 16:15:06 GMT 2024","7167","chromium","08MyProfile.spec.js","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"skipped","Thu Nov 28 16:16:01 GMT 2024","Thu Nov 28 16:16:01 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_05 | Verify unauthorized user can select TLD in different categories and see relevant search results",""
"passed","Thu Nov 28 16:15:24 GMT 2024","Thu Nov 28 16:15:27 GMT 2024","2510","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Thu Nov 28 16:14:06 GMT 2024","Thu Nov 28 16:14:11 GMT 2024","5443","chromium","08MyProfile.spec.js","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click","To verify the Profile Dropdown Menu on clicking ""My Profile"
"passed","Thu Nov 28 16:05:33 GMT 2024","Thu Nov 28 16:05:36 GMT 2024","2418","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 28 16:15:32 GMT 2024","Thu Nov 28 16:15:34 GMT 2024","2385","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Thu Nov 28 16:14:42 GMT 2024","Thu Nov 28 16:14:46 GMT 2024","4681","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"failed","Thu Nov 28 16:18:10 GMT 2024","Thu Nov 28 16:18:58 GMT 2024","47245","chromium","09NonAuthorizedUser.spec.js","Unauthorized user > Reset Password","","","TC_09_05_03 | Verify password recovery process","To verify that user can reset the password."
"passed","Thu Nov 28 16:10:35 GMT 2024","Thu Nov 28 16:10:43 GMT 2024","7859","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 28 16:10:04 GMT 2024","Thu Nov 28 16:10:11 GMT 2024","7524","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 28 16:15:34 GMT 2024","Thu Nov 28 16:15:36 GMT 2024","2197","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Thu Nov 28 16:05:36 GMT 2024","Thu Nov 28 16:05:38 GMT 2024","2628","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 28 16:08:54 GMT 2024","Thu Nov 28 16:09:01 GMT 2024","6710","chromium","04Domains.spec.js","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Thu Nov 28 16:08:11 GMT 2024","Thu Nov 28 16:08:16 GMT 2024","4908","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_01 | Verify navigation to Home page from fromFooterLogo","To verify that user can navigate to Home page from fromFooterLogo."
"passed","Thu Nov 28 16:12:03 GMT 2024","Thu Nov 28 16:12:09 GMT 2024","6014","chromium","06Blog.spec.js","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Thu Nov 28 16:08:16 GMT 2024","Thu Nov 28 16:08:20 GMT 2024","4408","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Thu Nov 28 16:09:01 GMT 2024","Thu Nov 28 16:09:09 GMT 2024","7694","chromium","04Domains.spec.js","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Thu Nov 28 16:12:09 GMT 2024","Thu Nov 28 16:12:16 GMT 2024","6283","chromium","06Blog.spec.js","Blog","","","TC_06_02 | Verify Search Results and Search Field Behaviors","Verify Search Results and Search Field Behaviors with relevant request"
"passed","Thu Nov 28 16:12:45 GMT 2024","Thu Nov 28 16:12:52 GMT 2024","6898","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"passed","Thu Nov 28 16:16:29 GMT 2024","Thu Nov 28 16:16:33 GMT 2024","4334","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_04|  Verify unauthorised user must redirect to the login page from Domain availability Page","Verify unauthorised user must redirect to the login page from Domain availability Page"
"passed","Thu Nov 28 16:16:23 GMT 2024","Thu Nov 28 16:16:26 GMT 2024","2725","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_03 | Verify unauthorised user is redirected to the Login Page by clicking on Bulk transfer button on Transfer Page","Verify an unauthorized user is redirected to the Login Page by clicking on the Bulk transfer button on Transfer Page"
"passed","Thu Nov 28 16:10:59 GMT 2024","Thu Nov 28 16:11:07 GMT 2024","7888","chromium","04Domains.spec.js","DNS Records","","","TC_04_06 | Verify user can edit DNS record in hosted zone","Verify user can edit DNS record in hosted zone."
"passed","Thu Nov 28 16:15:44 GMT 2024","Thu Nov 28 16:15:49 GMT 2024","5528","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Thu Nov 28 16:10:27 GMT 2024","Thu Nov 28 16:10:35 GMT 2024","8166","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields DS. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 28 16:09:40 GMT 2024","Thu Nov 28 16:09:47 GMT 2024","7524","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields MX","Verify DNS Record created with all fields."
"passed","Thu Nov 28 16:16:21 GMT 2024","Thu Nov 28 16:16:23 GMT 2024","2474","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosting link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosting link in header"
"passed","Thu Nov 28 16:16:08 GMT 2024","Thu Nov 28 16:16:10 GMT 2024","2713","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_02 | Verify that filters button has badge indicator when at least one filter is applied","Verify that filters button has badge indicator when at least one filter is applied"
"passed","Thu Nov 28 16:15:10 GMT 2024","Thu Nov 28 16:15:15 GMT 2024","4656","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_01 | Verify the General info tab contents General info, Password, Two-factor authentication (2FA), Currency","To verify, the General info tab contents General info, Password, Two-factor authentication (2FA), Currency and the General info section contains USER EMAIL and the Delete account button"
"passed","Thu Nov 28 16:07:46 GMT 2024","Thu Nov 28 16:07:52 GMT 2024","5658","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Thu Nov 28 16:13:10 GMT 2024","Thu Nov 28 16:13:16 GMT 2024","6028","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Thu Nov 28 16:11:15 GMT 2024","Thu Nov 28 16:11:24 GMT 2024","8079","chromium","04Domains.spec.js","DNS Records","","","TC_04_14 | Dialog ""Add new DNS-record"".","Visual tests: Dialog ""Add new DNS-record"""
"passed","Thu Nov 28 16:14:27 GMT 2024","Thu Nov 28 16:14:31 GMT 2024","4680","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from USD ($) to EUR (€)","To verify that the user can change currency"
"passed","Thu Nov 28 16:09:55 GMT 2024","Thu Nov 28 16:10:04 GMT 2024","8744","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Thu Nov 28 16:16:01 GMT 2024","Thu Nov 28 16:16:08 GMT 2024","6584","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_06 | Verify that user can select several TLDs and see relevant search results","Verify that user can select several TLDs and see relevant search results"
"passed","Thu Nov 28 16:15:06 GMT 2024","Thu Nov 28 16:15:10 GMT 2024","4825","chromium","08MyProfile.spec.js","My profile","","","TC_08_08 | Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added.","To Verify Modal Window “Top Up - by Bank Card” opens with Relevant buttons if no cards are added."
"passed","Thu Nov 28 16:11:54 GMT 2024","Thu Nov 28 16:12:02 GMT 2024","8370","chromium","04Domains.spec.js","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Thu Nov 28 16:16:15 GMT 2024","Thu Nov 28 16:16:18 GMT 2024","2463","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Registered domains link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Registered domains link in header"
"passed","Thu Nov 28 16:15:41 GMT 2024","Thu Nov 28 16:15:44 GMT 2024","2453","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Thu Nov 28 16:14:37 GMT 2024","Thu Nov 28 16:14:42 GMT 2024","4929","chromium","08MyProfile.spec.js","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Thu Nov 28 16:08:20 GMT 2024","Thu Nov 28 16:08:27 GMT 2024","6741","chromium","03Navigation.spec.js","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Thu Nov 28 16:10:51 GMT 2024","Thu Nov 28 16:10:59 GMT 2024","8308","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 28 16:11:24 GMT 2024","Thu Nov 28 16:11:37 GMT 2024","13869","chromium","04Domains.spec.js","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Thu Nov 28 16:15:29 GMT 2024","Thu Nov 28 16:15:32 GMT 2024","2844","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Thu Nov 28 16:10:11 GMT 2024","Thu Nov 28 16:10:19 GMT 2024","7754","chromium","04Domains.spec.js","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 28 16:15:56 GMT 2024","Thu Nov 28 16:16:01 GMT 2024","5111","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_05_02 | Verify ""Check email"" form elements and ""Back to Forgot password"" functionality.","To verify Check email form elements and ""Back to Forgot password"" functionality."
"passed","Thu Nov 28 16:07:20 GMT 2024","Thu Nov 28 16:07:26 GMT 2024","6094","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"skipped","Thu Nov 28 16:16:10 GMT 2024","Thu Nov 28 16:16:10 GMT 2024","0","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_01| Verify unauthorized user can open modal window with filters for advanced search",""
"passed","Thu Nov 28 16:15:39 GMT 2024","Thu Nov 28 16:15:41 GMT 2024","2437","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Thu Nov 28 16:13:23 GMT 2024","Thu Nov 28 16:14:06 GMT 2024","42349","chromium","07HelpCenter.spec.js","Help Center","","","TC_07_01_06 | Verify the user can switch between headings in the selected article","Verify that relevant articles are displayed."
"passed","Thu Nov 28 16:09:32 GMT 2024","Thu Nov 28 16:09:40 GMT 2024","7535","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"passed","Thu Nov 28 16:11:45 GMT 2024","Thu Nov 28 16:11:53 GMT 2024","7986","chromium","04Domains.spec.js","Hosted zones","","","TC_04_03_01| Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Thu Nov 28 16:14:11 GMT 2024","Thu Nov 28 16:14:19 GMT 2024","8201","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled","To verify, that user can change Password when Two-factor authentication (2FA) is disabled"
"passed","Thu Nov 28 16:16:10 GMT 2024","Thu Nov 28 16:16:15 GMT 2024","4961","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_03_03 | Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons","Verify that activating the 'Hide registered' toggle displays only unregistered domains in the search results, 'Reset' and 'X' buttons"
"passed","Thu Nov 28 16:11:07 GMT 2024","Thu Nov 28 16:11:15 GMT 2024","8608","chromium","04Domains.spec.js","DNS Records","","","TC_04_07 | Verify user can delete DNS record in hosted zone","Delete DNS record in hosted zone"
"passed","Thu Nov 28 16:08:06 GMT 2024","Thu Nov 28 16:08:11 GMT 2024","4390","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Thu Nov 28 16:05:41 GMT 2024","Thu Nov 28 16:05:44 GMT 2024","2548","chromium","01Registration.spec.js","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Thu Nov 28 16:07:57 GMT 2024","Thu Nov 28 16:08:02 GMT 2024","5403","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Thu Nov 28 16:08:27 GMT 2024","Thu Nov 28 16:08:33 GMT 2024","6191","chromium","04Domains.spec.js","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Thu Nov 28 16:14:19 GMT 2024","Thu Nov 28 16:14:27 GMT 2024","7429","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Thu Nov 28 16:14:31 GMT 2024","Thu Nov 28 16:14:37 GMT 2024","5437","chromium","08MyProfile.spec.js","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Thu Nov 28 16:09:17 GMT 2024","Thu Nov 28 16:09:24 GMT 2024","7683","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Thu Nov 28 16:14:46 GMT 2024","Thu Nov 28 16:14:52 GMT 2024","5460","chromium","08MyProfile.spec.js","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Thu Nov 28 16:15:15 GMT 2024","Thu Nov 28 16:15:24 GMT 2024","8961","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_02 |  Verify user receives notifications after Account deletion is canceled","To verify, that user receives notifications after Account deletion is canceled"
"passed","Thu Nov 28 16:05:49 GMT 2024","Thu Nov 28 16:07:10 GMT 2024","81071","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Thu Nov 28 16:15:36 GMT 2024","Thu Nov 28 16:15:39 GMT 2024","2588","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Thu Nov 28 16:09:24 GMT 2024","Thu Nov 28 16:09:32 GMT 2024","7881","chromium","04Domains.spec.js","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Thu Nov 28 16:12:16 GMT 2024","Thu Nov 28 16:12:30 GMT 2024","14813","chromium","06Blog.spec.js","Blog","","","TC_06_04 | Verify switching between Blog articles By category","Verify switching between Blog articles By category"
"passed","Thu Nov 28 16:07:15 GMT 2024","Thu Nov 28 16:07:20 GMT 2024","5058","chromium","02Authorization.spec.js","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
"passed","Thu Nov 28 16:07:10 GMT 2024","Thu Nov 28 16:07:15 GMT 2024","4748","chromium","02Authorization.spec.js","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Thu Nov 28 16:16:18 GMT 2024","Thu Nov 28 16:16:21 GMT 2024","2676","chromium","09NonAuthorizedUser.spec.js","Unauthorized user","","","TC_09_04_01 | Verify unauthorised user is redirected to the Login Page by clicking on the Hosted zones link in header","Verify an unauthorized user is redirected to the Login Page by clicking on the Hosted zones link in header"
"passed","Thu Nov 28 16:08:38 GMT 2024","Thu Nov 28 16:08:47 GMT 2024","8576","chromium","04Domains.spec.js","DNS Records","","","TC_04_13 | Dialog ""Create hosted zone"".","Visual tests: Dialog ""Create hosted zone"""
"passed","Thu Nov 28 16:14:52 GMT 2024","Thu Nov 28 16:14:58 GMT 2024","6503","chromium","08MyProfile.spec.js","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"skipped","Thu Nov 28 16:07:20 GMT 2024","Thu Nov 28 16:07:20 GMT 2024","1","chromium","02Authorization.spec.js","Delete Account","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Thu Nov 28 16:07:52 GMT 2024","Thu Nov 28 16:07:57 GMT 2024","5080","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Thu Nov 28 16:07:26 GMT 2024","Thu Nov 28 16:07:31 GMT 2024","5036","chromium","03Navigation.spec.js","Navigation","","","TC_03_01_02 |  Verify that user can navigate through Header links Hosted zones","To verify that user can navigate through Header links."
