"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 19:22:55 GMT 2024","Thu Nov 14 19:23:00 GMT 2024","5028","chromium","","My profile","","","TC_08_04_01 | Verify user can manage Account Notifications settings","To verify, that user user can manage Account Notifications settings"
"passed","Thu Nov 14 19:21:34 GMT 2024","Thu Nov 14 19:21:41 GMT 2024","6820","chromium","","Hosted zones","","","TC_04_03_02 | Verify user can delete hosted zone","To verify, that user is able to delete hosted zone"
"passed","Thu Nov 14 19:15:59 GMT 2024","Thu Nov 14 19:16:02 GMT 2024","2254","chromium","","Registration","","","TC_01_01_01 | Verify Registration form elements","Verify the registration form contains all required elements for a complete user registration"
"passed","Thu Nov 14 19:18:59 GMT 2024","Thu Nov 14 19:19:07 GMT 2024","7899","chromium","","Search domains","","","TC_04_09_01 | Verify user can search the registered domain","To verify, that user is able to search the registered domain in WhoIs"
"passed","Thu Nov 14 19:19:11 GMT 2024","Thu Nov 14 19:19:17 GMT 2024","5850","chromium","","DNS Records","","","TC_04_11 | ""Add new DNS-record modal - verify copy button adds text to clipboard.","Verify copy button works properly."
"passed","Thu Nov 14 19:18:41 GMT 2024","Thu Nov 14 19:18:46 GMT 2024","4216","chromium","","Navigation","","","TC_03_01_10 |  Verify that user can navigate through Header links Home","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:21:16 GMT 2024","Thu Nov 14 19:21:33 GMT 2024","17176","chromium","","Search Hosted Zones","","","TC_04_02 | Verify search by hosted zone name","To verify, that user is able to search a hosted zone by name"
"passed","Thu Nov 14 19:18:16 GMT 2024","Thu Nov 14 19:18:20 GMT 2024","4306","chromium","","Navigation","","","TC_03_01_04 |  Verify that user can navigate through Header links WHOIS","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:23:21 GMT 2024","Thu Nov 14 19:23:24 GMT 2024","2502","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ReportAbuse page","Verify that ReportAbuse page is accessible for non authorized user"
"passed","Thu Nov 14 19:19:17 GMT 2024","Thu Nov 14 19:19:24 GMT 2024","6424","chromium","","DNS Records","","","TC_04_12 | ""Add new DNS-record modal - verify info tooltip appeared.","Verify copy button works properly."
"passed","Thu Nov 14 19:15:47 GMT 2024","Thu Nov 14 19:15:51 GMT 2024","3465","chromium","","Registration","","","TC_01_02_01 | Verify user is not able to sign up with an existing email","Verify that registration fails when an existing email is used"
"passed","Thu Nov 14 19:22:13 GMT 2024","Thu Nov 14 19:22:21 GMT 2024","8153","chromium","","Help Center","","","TC_07_01_05 | Verify the user can switch between categories","Verify the user can switch between categories and hide categories."
"passed","Thu Nov 14 19:23:13 GMT 2024","Thu Nov 14 19:23:16 GMT 2024","2759","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  SSLCertificates page","Verify that SSLCertificates page is accessible for non authorized user"
"passed","Thu Nov 14 19:21:49 GMT 2024","Thu Nov 14 19:21:56 GMT 2024","7096","chromium","","DNSSEC","","","TC_04_08 | Verify user can enable DNSSEC","To verify DNSSEC can be enabled"
"passed","Thu Nov 14 19:20:04 GMT 2024","Thu Nov 14 19:20:11 GMT 2024","6876","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields NS","Verify DNS Record created with all fields."
"passed","Thu Nov 14 19:17:22 GMT 2024","Thu Nov 14 19:17:27 GMT 2024","5050","chromium","","Authorization","","","TC_02_02 |  Verify user can login into their account without 2FA.","To verify user login process without 2FA."
"passed","Thu Nov 14 19:19:24 GMT 2024","Thu Nov 14 19:19:30 GMT 2024","6001","chromium","","DNS Records","","","TC_04_10 | ""Add new DNS-record"" modal was closed by Cancel or by X button","Verify DNS Record with required fields"
"passed","Thu Nov 14 19:15:57 GMT 2024","Thu Nov 14 19:15:59 GMT 2024","2600","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: domain less than 2 characters","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 14 19:17:31 GMT 2024","Thu Nov 14 19:17:39 GMT 2024","7344","chromium","","Navigation","","","TC_03_01_01 |  Verify that user can navigate through Header links Registered domains","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:18:50 GMT 2024","Thu Nov 14 19:18:54 GMT 2024","3926","chromium","","Navigation","","","TC_03_02_02 | Verify navigation to Home page from fromFooterDomainSearch","To verify that user can navigate to Home page from fromFooterDomainSearch."
"passed","Thu Nov 14 19:19:43 GMT 2024","Thu Nov 14 19:19:51 GMT 2024","7240","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields CNAME","Verify DNS Record created with all fields."
"passed","Thu Nov 14 19:23:11 GMT 2024","Thu Nov 14 19:23:13 GMT 2024","2735","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  WhoIs page","Verify that WhoIs page is accessible for non authorized user"
"passed","Thu Nov 14 19:23:32 GMT 2024","Thu Nov 14 19:23:35 GMT 2024","3031","chromium","","Unauthorized user","","","TC_09_02_02|  Verify unauthorized user can search occupied domains (no filters)","Verify that unauthorized user can search occupied domains (no filters)"
"passed","Thu Nov 14 19:19:30 GMT 2024","Thu Nov 14 19:19:36 GMT 2024","6740","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields A","Verify DNS Record created with all fields."
"passed","Thu Nov 14 19:23:19 GMT 2024","Thu Nov 14 19:23:21 GMT 2024","2268","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HelpCenter page","Verify that HelpCenter page is accessible for non authorized user"
"passed","Thu Nov 14 19:16:06 GMT 2024","Thu Nov 14 19:17:22 GMT 2024","76218","chromium","","Registration","","","TC_01_01_03 | Verify redirection to ""Check your email"" form and its elements","Verify redirection to ""Check your email"" form and its elements"
"passed","Thu Nov 14 19:20:11 GMT 2024","Thu Nov 14 19:20:19 GMT 2024","7962","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields TXT","Verify DNS Record created with all fields."
"passed","Thu Nov 14 19:19:51 GMT 2024","Thu Nov 14 19:19:57 GMT 2024","6526","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields DS","Verify DNS Record created with all fields."
"skipped","Thu Nov 14 19:22:25 GMT 2024","Thu Nov 14 19:22:25 GMT 2024","0","chromium","","My profile","","","TC_08_02_02 | Verify user can change Password when 2FA is disabled",""
"passed","Thu Nov 14 19:22:25 GMT 2024","Thu Nov 14 19:22:32 GMT 2024","6542","chromium","","My profile","","","TC_08_02_03 | Verify the user can enable/disable Two-factor authentication (2FA)","Verify the user can enable/disable Two-factor authentication (2FA)"
"passed","Thu Nov 14 19:21:41 GMT 2024","Thu Nov 14 19:21:48 GMT 2024","6923","chromium","","Hosted zones","","","TC_04_02 | Verify user can create hosted zone","To verify, that user is able to create hosted zone"
"passed","Thu Nov 14 19:23:06 GMT 2024","Thu Nov 14 19:23:08 GMT 2024","2536","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Transfer page","Verify that Transfer page is accessible for non authorized user"
"passed","Thu Nov 14 19:15:54 GMT 2024","Thu Nov 14 19:15:57 GMT 2024","2686","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without domain","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 14 19:21:02 GMT 2024","Thu Nov 14 19:21:09 GMT 2024","7159","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields TXT. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 19:23:16 GMT 2024","Thu Nov 14 19:23:19 GMT 2024","2703","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  Blog page","Verify that Blog page is accessible for non authorized user"
"passed","Thu Nov 14 19:22:50 GMT 2024","Thu Nov 14 19:22:55 GMT 2024","5557","chromium","","My profile","","","TC_08_07 | Verify that the user can log out of the account from the Profile Menu","To verify, that the user can log out of the account from the Profile Menu"
"passed","Thu Nov 14 19:23:08 GMT 2024","Thu Nov 14 19:23:11 GMT 2024","2525","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  HomePage page","Verify that HomePage page is accessible for non authorized user"
"passed","Thu Nov 14 19:22:45 GMT 2024","Thu Nov 14 19:22:50 GMT 2024","4385","chromium","","My profile","","","TC_08_06 | Verify user can change currency from EUR (€) to USD ($) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Thu Nov 14 19:20:47 GMT 2024","Thu Nov 14 19:20:54 GMT 2024","6826","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields MX. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 19:21:57 GMT 2024","Thu Nov 14 19:22:02 GMT 2024","5352","chromium","","Blog","","","TC_06_08 | Verify Autocomplete Suggestions Displayed for Partial Search Input","Verify that user can see autocomplete suggestions correspond to the entered letters in Blog"
"passed","Thu Nov 14 19:18:20 GMT 2024","Thu Nov 14 19:18:25 GMT 2024","4501","chromium","","Navigation","","","TC_03_01_05 |  Verify that user can navigate through Header links Hosting","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:22:02 GMT 2024","Thu Nov 14 19:22:07 GMT 2024","4562","chromium","","Help Center","","","TC_07_01_01 | Verify the user can search articles in the Help Center with random characters","To verify the user gets alert-message when searches in the Help Center with random characters."
"skipped","Thu Nov 14 19:17:31 GMT 2024","Thu Nov 14 19:17:31 GMT 2024","0","chromium","","Authorization","","","TC_02_04 | Account Deletion Without 2FA",""
"passed","Thu Nov 14 19:22:07 GMT 2024","Thu Nov 14 19:22:13 GMT 2024","5893","chromium","","Help Center","","","TC_07_01_03 | Verify  the autocomplete suggestions displayed correspond to the entered letters in Help Center","Verify that user can see autocomplete suggestions correspond to the entered letters in Help Center"
"passed","Thu Nov 14 19:18:29 GMT 2024","Thu Nov 14 19:18:34 GMT 2024","5114","chromium","","Navigation","","","TC_03_01_07 |  Verify that user can navigate through Header links Blog","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:16:02 GMT 2024","Thu Nov 14 19:16:06 GMT 2024","4025","chromium","","Registration","","","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality","TC_01_01_02 | Verify ""Create Password"" form elements and ""Back to Sign Up"" button functionality"
"passed","Thu Nov 14 19:18:34 GMT 2024","Thu Nov 14 19:18:37 GMT 2024","3117","chromium","","Navigation","","","TC_03_01_08 |  Verify that user can navigate through Header links Logo","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:23:26 GMT 2024","Thu Nov 14 19:23:32 GMT 2024","6254","chromium","","Unauthorized user","","","TC_09_02_01|  Verify unauthorized user can search available domains (no filters)","Verify that unauthorized user can search available domains (no filters)"
"passed","Thu Nov 14 19:19:36 GMT 2024","Thu Nov 14 19:19:43 GMT 2024","6824","chromium","","DNS Records","","","TC_04_04 | ""Hosted zones - DNS Record - Create with all fields AAAA","Verify DNS Record created with all fields."
"passed","Thu Nov 14 19:22:37 GMT 2024","Thu Nov 14 19:22:41 GMT 2024","3929","chromium","","My profile","","","TC_08_02_04 | Verify user can change currency from EUR (€) to USD ($)","To verify that the user can change currency"
"passed","Thu Nov 14 19:20:54 GMT 2024","Thu Nov 14 19:21:02 GMT 2024","7391","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields NS. Ignored optional fields","Verify DNS Record with required fields."
"skipped","Thu Nov 14 19:22:25 GMT 2024","Thu Nov 14 19:22:25 GMT 2024","0","chromium","","My profile","","","TC_08_01 | Verify the Profile Dropdown Menu is displayed on ""My Profile"" Button Click",""
"passed","Thu Nov 14 19:18:25 GMT 2024","Thu Nov 14 19:18:29 GMT 2024","4184","chromium","","Navigation","","","TC_03_01_06 |  Verify that user can navigate through Header links SSL certificates","To verify that user can navigate through Header links."
"passed","Thu Nov 14 19:20:27 GMT 2024","Thu Nov 14 19:20:33 GMT 2024","6586","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields AAAA. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 19:22:41 GMT 2024","Thu Nov 14 19:22:45 GMT 2024","4431","chromium","","My profile","","","TC_08_06 | Verify user can change currency from USD ($) to EUR (€) in the Profile Menu","To verify, that the user can change currency USD (EUR) in the Profile Menu"
"passed","Thu Nov 14 19:23:24 GMT 2024","Thu Nov 14 19:23:26 GMT 2024","2483","chromium","","Unauthorized user","","","TC_09_01|  Verify that non authorized user can navigate through  ContactUs page","Verify that ContactUs page is accessible for non authorized user"
"passed","Thu Nov 14 19:22:21 GMT 2024","Thu Nov 14 19:22:25 GMT 2024","4037","chromium","","Help Center","","","TC_07_01_04 | Verify Search articles with Valid Query","Verify that relevant articles are displayed."
"passed","Thu Nov 14 19:18:54 GMT 2024","Thu Nov 14 19:18:59 GMT 2024","5288","chromium","","Navigation","","","TC_03_02_03 | Verify navigation to Home page from fromHeader","To verify that user can navigate to Home page from fromHeader."
"passed","Thu Nov 14 19:20:19 GMT 2024","Thu Nov 14 19:20:27 GMT 2024","7668","chromium","","DNS Records","","","TC_04_05 | ""Hosted zones - DNS Record - Create with required fields A. Ignored optional fields","Verify DNS Record with required fields."
"passed","Thu Nov 14 19:23:00 GMT 2024","Thu Nov 14 19:23:06 GMT 2024","5297","chromium","","My profile","","","TC_08_03 | Verify user can see pre-defined contact on his Contacts page","To verify, that pre-defined contact is present on the Contacts page"
"passed","Thu Nov 14 19:15:51 GMT 2024","Thu Nov 14 19:15:54 GMT 2024","3109","chromium","","Registration","","","TC_01_02_02 | Verify user is not able to sign up with an invalid email: without @","Verify that registration fails when an invalid email is used"
"passed","Thu Nov 14 19:17:27 GMT 2024","Thu Nov 14 19:17:31 GMT 2024","4494","chromium","","Authorization","","","TC_02_01 | Verify login with invalid credentials.","To verify user is not able to login with empty and invalid credentials."
